| 132|  1| 182| 11| 180|  0|  36|  0|    36 |     0|       123 |          3|  91|   1|
| 123|  9| 178|  4| 180|  0|  36|  0|    36 |     0|       132 |          9|  86|   5|
| 111| 12| 175|  3| 180|  0|  37|  1|    37 |     1|       133 |          1|  75|  11|
|  92| 19| 162| 13| 180|  0|  37|  0|    37 |     0|        95 |         38|  89|  14|
|  95|  3| 162|  0| 179|  1|  37|  0|    37 |     0|        92 |          3|  90|   1|
|  75| 20| 165|  3| 179|  0|  37|  0|    37 |     0|        91 |          1| 102|  12|
|  86| 11| 171|  6| 179|  0|  37|  0|    37 |     0|        86 |          5|  46|  56|
|  91|  5| 169|  2| 179|  0|  38|  1|    38 |     1|        75 |         11|  38|   8|
| 102| 11| 168|  1| 179|  0|  38|  0|    38 |     0|        89 |         14|  36|   2|
|  89| 13| 168|  0| 178|  1|  38|  0|    38 |     0|        90 |          1|  36|   0|
|  90|  1| 180| 12| 178|  0|  38|  0|    38 |     0|       102 |         12|  36|   0|
|  46| 44| 180|  0| 178|  0|  38|  0|    38 |     0|        46 |         56|  33|   3|
|  38|  8|  12| 32| 177|  1|  38|  0|    38 |     0|        38 |          8|  29|   4|
|  36|  2|  10|  2| 177|  0|  38|  0|    38 |     0|        36 |          2|  36|   7|
|  36|  0|   3|  7| 177|  0|  38|  0|    38 |     0|        36 |          0|  41|   5|
|  36|  0| 176| 27| 177|  0|  38|  0|    38 |     0|        36 |          0|  44|   3|
|  33|  3| 155| 21| 176|  1|  39|  1|    39 |     1|        33 |          3|  72|  28|
|  29|  4| 141| 14| 176|  0|  39|  0|    39 |     0|        29 |          4| 121|  49|
|  44| 15| 139|  2| 176|  0|  40|  1|    40 |     1|        36 |          7| 125|   4|
|  41|  3| 141|  2| 176|  0|  40|  0|    40 |     0|        41 |          5| 144|  19|
|  36|  5| 188| 47| 176|  0|  40|  0|    40 |     0|        44 |          3| 151|   7|
|  72| 36| 187|  1| 175|  1|  40|  0|    40 |     0|        72 |         28| 152|   1|
| 121| 49| 198| 11| 175|  0|  40|  0|    40 |     0|       121 |         49| 153|   1|
| 125|  4|   8| 10| 175|  0|  40|  0|    40 |     0|       125 |          4| 139|  14|
| 151| 26| 194| 14| 175|  0|  40|  0|    40 |     0|       144 |         19| 136|   3|
| 153|  2|   1|  7| 175|  0|  40|  0|    40 |     0|       151 |          7| 130|   6|
| 152|  1| 113| 88| 175|  0|  41|  1|    41 |     1|       152 |          1| 123|   7|
| 144|  8| 114|  1| 175|  0|  41|  0|    41 |     0|       153 |          1| 112|  11|
| 123| 21|  89| 25| 175|  0|  41|  0|    41 |     0|       139 |         14| 110|   2|
| 130|  7|  88|  1| 175|  0|  41|  0|    41 |     0|       136 |          3| 110|   0|
| 139|  9|  69| 19| 175|  0|  41|  0|    41 |     0|       130 |          6| 106|   4|
| 136|  3|  76|  7| 175|  0|  41|  0|    41 |     0|       123 |          7| 101|   5|
| 112| 24|  73|  3| 174|  1|  41|  0|    41 |     0|       112 |         11|  97|   4|
| 110|  2|  78|  5| 174|  0|  41|  0|    41 |     0|       110 |          2|  97|   0|
|  97| 13|  78|  0| 174|  0|  41|  0|    41 |     0|       110 |          0| 104|   7|
| 106|  9|  98| 20| 174|  0|  41|  0|    41 |     0|       106 |          4|  95|   9|
| 110|  4| 102|  4| 174|  0|  42|  1|    42 |     1|       101 |          5|  89|   6|
| 101|  9| 110|  8| 174|  0|  42|  0|    42 |     0|        97 |          4|  89|   0|
| 104|  3| 102|  8| 173|  1|  42|  0|    42 |     0|        97 |          0|  88|   1|
|  95|  9| 105|  3| 173|  0|  42|  0|    42 |     0|       104 |          7|  76|  12|
|  97|  2|  91| 14| 173|  0|  43|  1|    43 |     1|        95 |          9|  90|  14|
|  89|  8|  83|  8| 173|  0|  43|  0|    43 |     0|        89 |          6|  94|   4|
|  89|  0| 119| 36| 173|  0|  43|  0|    43 |     0|        89 |          0|  97|   3|
|  76| 13| 101| 18| 172|  1|  43|  0|    43 |     0|        88 |          1|  97|   0|
|  97| 21| 104|  3| 172|  0|  43|  0|    43 |     0|        76 |         12| 101|   4|
|  94|  3| 101|  3| 172|  0|  43|  0|    43 |     0|        90 |         14| 102|   1|
|  88|  6|  53| 48| 172|  0|  43|  0|    43 |     0|        94 |          4|  89|  13|
|  90|  2|  30| 23| 172|  0|  43|  0|    43 |     0|        97 |          3|  87|   2|
| 102| 12|  34|  4| 172|  0|  44|  1|    44 |     1|        97 |          0|  95|   8|
|  87| 15|  50| 16| 171|  1|  44|  0|    44 |     0|       101 |          4| 104|   9|
|  89|  2|  55|  5| 171|  0|  44|  0|    44 |     0|       102 |          1| 107|   3|
|  97|  8| 187| 68| 171|  0|  44|  0|    44 |     0|        89 |         13| 109|   2|
| 101|  4|  11| 24| 171|  0|  44|  0|    44 |     0|        87 |          2| 109|   0|
|  95|  6|  18|  7| 171|  0|  44|  0|    44 |     0|        95 |          8| 109|   0|
| 107| 12|   8| 10| 171|  0|  45|  1|    45 |     1|       104 |          9| 107|   2|
| 109|  2|   6|  2| 171|  0|  45|  0|    45 |     0|       107 |          3| 104|   3|
| 104|  5| 185| 21| 170|  1|  45|  0|    45 |     0|       109 |          2| 102|   2|
| 109|  5| 176|  9| 170|  0|  45|  0|    45 |     0|       109 |          0| 110|   8|
| 109|  0| 177|  1| 170|  0|  45|  0|    45 |     0|       109 |          0| 115|   5|
| 110|  1| 175|  2| 170|  0|  45|  0|    45 |     0|       107 |          2| 118|   3|
| 104|  6| 183|  8| 169|  1|  45|  0|    45 |     0|       104 |          3| 122|   4|
| 102|  2| 151| 32| 169|  0|  46|  1|    46 |     1|       102 |          2| 108|  14|
| 107|  5| 133| 18| 169|  0|  46|  0|    46 |     0|       110 |          8| 106|   2|
| 115|  8| 151| 18| 169|  0|  46|  0|    46 |     0|       115 |          5| 106|   0|
| 106|  9| 145|  6| 169|  0|  46|  0|    46 |     0|       118 |          3| 111|   5|
| 118| 12| 140|  5| 169|  0|  46|  0|    46 |     0|       122 |          4| 111|   0|
| 108| 10| 136|  4| 169|  0|  47|  1|    47 |     1|       108 |         14| 136|  25|
| 122| 14| 140|  4| 168|  1|  47|  0|    47 |     0|       106 |          2| 136|   0|
| 136| 14| 143|  3| 168|  0|  48|  1|    48 |     1|       106 |          0| 122|  14|
| 136|  0| 150|  7| 168|  0|  48|  0|    48 |     0|       111 |          5| 122|   0|
| 111| 25| 149|  1| 168|  0|  49|  1|    49 |     1|       111 |          0| 122|   0|
| 111|  0| 154|  5| 168|  0|  49|  0|    49 |     0|       136 |         25| 121|   1|
| 106|  5| 157|  3| 168|  0|  49|  0|    49 |     0|       136 |          0| 105|  16|
| 105|  1| 144| 13| 167|  1|  49|  0|    49 |     0|       122 |         14| 148|  43|
| 122| 17| 145|  1| 167|  0|  50|  1|    50 |     1|       122 |          0| 150|   2|
| 122|  0| 143|  2| 167|  0|  50|  0|    50 |     0|       122 |          0| 151|   1|
| 122|  0| 155| 12| 167|  0|  50|  0|    50 |     0|       121 |          1| 166|  15|
| 121|  1| 146|  9| 166|  1|  50|  0|    50 |     0|       105 |         16| 178|  12|
| 148| 27| 155|  9| 166|  0|  50|  0|    50 |     0|       148 |         43| 182|   4|
| 150|  2| 160|  5| 166|  0|  50|  0|    50 |     0|       150 |          2| 182|   0|
| 151|  1| 158|  2| 166|  0|  51|  1|    51 |     1|       151 |          1| 184|   2|
| 166| 15| 148| 10| 166|  0|  51|  0|    51 |     0|       166 |         15| 189|   5|
| 178| 12| 143|  5| 166|  0|  51|  0|    51 |     0|       178 |         12| 192|   3|
| 182|  4| 150|  7| 166|  0|  52|  1|    52 |     1|       182 |          4| 198|   6|
| 182|  0| 157|  7| 166|  0|  52|  0|    52 |     0|       182 |          0|  53|  55|
| 184|  2| 136| 21| 166|  0|  52|  0|    52 |     0|       184 |          2|  49|   4|
| 192|  8| 136|  0| 165|  1|  52|  0|    52 |     0|       189 |          5|  30|  19|
| 189|  3| 132|  4| 165|  0|  53|  1|    53 |     1|       192 |          3|   5|  25|
| 198|  9| 147| 15| 165|  0|  53|  0|    53 |     0|       198 |          6|   9|   4|
|   5|  7| 152|  5| 165|  0|  53|  0|    53 |     0|        53 |         55|  15|   6|
|  49| 44| 179| 27| 164|  1|  53|  0|    53 |     0|        49 |          4|  19|   4|
|  53|  4| 180|  1| 163|  1|  53|  0|    53 |     0|        30 |         19|  20|   1|
|  30| 23| 182|  2| 163|  0|  54|  1|    54 |     1|         5 |         25|  22|   2|
|  19| 11| 154| 28| 163|  0|  54|  0|    54 |     0|         9 |          4|  22|   0|
|  22|  3| 166| 12| 162|  1|  55|  1|    55 |     1|        15 |          6|  30|   8|
|  20|  2| 176| 10| 162|  0|  55|  0|    55 |     0|        19 |          4| 193|  37|
|   9| 11| 175|  1| 162|  0|  55|  0|    55 |     0|        20 |          1| 198|   5|
|  15|  6| 172|  3| 162|  0|  55|  0|    55 |     0|        22 |          2|   1|   3|
|  30| 15| 158| 14| 162|  0|  55|  0|    55 |     0|        22 |          0|   5|   4|
|  22|  8| 158|  0| 162|  0|  55|  0|    55 |     0|        30 |          8|   7|   2|
|   1| 21| 163|  5| 161|  1|  55|  0|    55 |     0|       193 |         37|   8|   1|
| 198|  3| 166|  3| 161|  0|  55|  0|    55 |     0|       198 |          5|  10|   2|
| 193|  5| 171|  5| 160|  1|  55|  0|    55 |     0|         1 |          3| 193|  17|
| 193|  0| 160| 11| 160|  0|  55|  0|    55 |     0|         5 |          4| 182|  11|
|   8| 15| 162|  2| 160|  0|  56|  1|    56 |     1|         7 |          2|   6|  24|
|   7|  1| 153|  9| 160|  0|  56|  0|    56 |     0|         8 |          1|   5|   1|
|   5|  2| 149|  4| 160|  0|  57|  1|    57 |     1|        10 |          2| 195|  10|
|  10|  5| 158|  9| 159|  1|  57|  0|    57 |     0|       193 |         17| 199|   4|
|   5|  5| 165|  7| 159|  0|  57|  0|    57 |     0|       182 |         11| 199|   0|
|   6|  1| 161|  4| 159|  0|  57|  0|    57 |     0|         6 |         24| 199|   0|
| 195| 11| 169|  8| 159|  0|  58|  1|    58 |     1|         5 |          1| 187|  12|
| 182| 13| 172|  3| 159|  0|  58|  0|    58 |     0|       195 |         10| 184|   3|
| 199| 17| 143| 29| 158|  1|  58|  0|    58 |     0|       199 |          4| 200|  16|
| 199|  0| 147|  4| 158|  0|  59|  1|    59 |     1|       199 |          0| 198|   2|
| 200|  1| 144|  3| 158|  0|  59|  0|    59 |     0|       199 |          0| 198|   0|
| 187| 13| 153|  9| 158|  0|  59|  0|    59 |     0|       187 |         12| 198|   0|
| 184|  3| 132| 21| 158|  0|  59|  0|    59 |     0|       184 |          3| 185|  13|
| 199| 15| 109| 23| 158|  0|  59|  0|    59 |     0|       200 |         16|   1|  16|
|   1|  2| 147| 38| 158|  0|  59|  0|    59 |     0|       198 |          2| 190|  11|
| 185| 16| 152|  5| 158|  0|  59|  0|    59 |     0|       198 |          0| 191|   1|
| 198| 13| 156|  4| 158|  0|  59|  0|    59 |     0|       198 |          0| 195|   4|
| 198|  0| 166| 10| 157|  1|  60|  1|    60 |     1|       185 |         13| 200|   5|
| 198|  0| 166|  0| 157|  0|  61|  1|    61 |     1|         1 |         16| 200|   0|
| 190|  8| 167|  1| 157|  0|  61|  0|    61 |     0|       190 |         11| 200|   0|
| 200| 10| 167|  0| 157|  0|  62|  1|    62 |     1|       191 |          1| 182|  18|
| 191|  9| 156| 11| 156|  1|  62|  0|    62 |     0|       195 |          4| 182|   0|
| 195|  4| 178| 22| 156|  0|  62|  0|    62 |     0|       200 |          5| 176|   6|
| 200|  5| 177|  1| 156|  0|  62|  0|    62 |     0|       200 |          0| 167|   9|
| 200|  0| 184|  7| 156|  0|  63|  1|    63 |     1|       200 |          0| 147|  20|
| 182| 18| 183|  1| 155|  1|  63|  0|    63 |     0|       182 |         18| 147|   0|
| 176|  6| 194| 11| 155|  0|  63|  0|    63 |     0|       182 |          0| 147|   0|
| 182|  6| 197|  3| 155|  0|  64|  1|    64 |     1|       176 |          6| 146|   1|
| 167| 15| 184| 13| 155|  0|  64|  0|    64 |     0|       167 |          9| 143|   3|
| 143| 24| 185|  1| 155|  0|  64|  0|    64 |     0|       147 |         20| 146|   3|
| 147|  4| 167| 18| 154|  1|  64|  0|    64 |     0|       147 |          0| 151|   5|
| 147|  0| 164|  3| 154|  0|  64|  0|    64 |     0|       147 |          0| 166|  15|
| 147|  0| 153| 11| 154|  0|  65|  1|    65 |     1|       146 |          1| 168|   2|
| 146|  1| 197| 44| 153|  1|  65|  0|    65 |     0|       143 |          3| 191|  23|
| 146|  0|   1|  4| 153|  0|  65|  0|    65 |     0|       146 |          3| 188|   3|
| 151|  5| 124| 77| 153|  0|  66|  1|    66 |     1|       151 |          5| 184|   4|
| 168| 17| 119|  5| 153|  0|  66|  0|    66 |     0|       166 |         15| 184|   0|
| 166|  2|  91| 28| 153|  0|  67|  1|    67 |     1|       168 |          2| 183|   1|
| 191| 25|  91|  0| 153|  0|  67|  0|    67 |     0|       191 |         23| 197|  14|
| 188|  3|  91|  0| 152|  1|  67|  0|    67 |     0|       188 |          3| 190|   7|
| 184|  4|  92|  1| 152|  0|  68|  1|    68 |     1|       184 |          4| 188|   2|
| 184|  0|  95|  3| 152|  0|  68|  0|    68 |     0|       184 |          0| 188|   0|
| 183|  1| 106| 11| 152|  0|  69|  1|    69 |     1|       183 |          1|   1|  13|
