| 189|  3|  41|  6| 197|  0|   6|  1|     6 |     1|       192 |          3| 200|  15|
| 188|  1|  28| 13| 197|  0|   6|  0|     6 |     0|       189 |          3| 200|   0|
| 189|  1|  30|  2| 197|  0|   6|  0|     6 |     0|       188 |          1| 196|   4|
| 200| 11|  31|  1| 197|  0|   6|  0|     6 |     0|       185 |          3| 192|   4|
| 185| 15|  42| 11| 196|  1|   6|  0|     6 |     0|       185 |          0|   3|  11|
| 185|  0|  14| 28| 196|  0|   6|  0|     6 |     0|       200 |         15|   3|   0|
| 196| 11|  49| 35| 196|  0|   7|  1|     7 |     1|       200 |          0|   5|   2|
|   3|  7|  46|  3| 196|  0|   7|  0|     7 |     0|       196 |          4|  13|   8|
|   3|  0|  48|  2| 196|  0|   7|  0|     7 |     0|       192 |          4|  17|   4|
| 200|  3|  57|  9| 196|  0|   7|  0|     7 |     0|         3 |         11| 184|  33|
| 192|  8|  54|  3| 196|  0|   7|  0|     7 |     0|         3 |          0| 194|  10|
| 184|  8|  42| 12| 196|  0|   7|  0|     7 |     0|         5 |          2|  33|  39|
| 194| 10|  55| 13| 195|  1|   8|  1|     8 |     1|        13 |          8|   7|  26|
|   5| 11|  52|  3| 195|  0|   8|  0|     8 |     0|        17 |          4|   7|   0|
|  13|  8|  56|  4| 195|  0|   8|  0|     8 |     0|       184 |         33|   6|   1|
|  17|  4|  56|  0| 195|  0|   8|  0|     8 |     0|       194 |         10| 196|  10|
|  33| 16|  45| 11| 195|  0|   8|  0|     8 |     0|        33 |         39|  71|  75|
|   7| 26|  36|  9| 195|  0|   8|  0|     8 |     0|         7 |         26|  56|  15|
|   6|  1|  12| 24| 195|  0|   8|  0|     8 |     0|         7 |          0|  52|   4|
|   7|  1|  20|  8| 194|  1|   8|  0|     8 |     0|         6 |          1|  50|   2|
| 196| 11|  20|  0| 194|  0|   9|  1|     9 |     1|       196 |         10|   5|  45|
|   5|  9|  16|  4| 194|  0|   9|  0|     9 |     0|        71 |         75|  60|  55|
|  50| 45|  18|  2| 194|  0|   9|  0|     9 |     0|        56 |         15|  65|   5|
|  56|  6|   6| 12| 194|  0|   9|  0|     9 |     0|        52 |          4|  74|   9|
|  52|  4|  12|  6| 193|  1|   9|  0|     9 |     0|        50 |          2|  78|   4|
|  71| 19|  15|  3| 193|  0|  10|  1|    10 |     1|         5 |         45|  95|  17|
|  65|  6|   8|  7| 193|  0|  10|  0|    10 |     0|        60 |         55|  92|   3|
|  60|  5|   5|  3| 192|  1|  10|  0|    10 |     0|        65 |          5|  89|   3|
|  74| 14|   8|  3| 192|  0|  10|  0|    10 |     0|        74 |          9|  85|   4|
|  78|  4|   9|  1| 192|  0|  10|  0|    10 |     0|        78 |          4|  84|   1|
|  95| 17|  10|  1| 192|  0|  11|  1|    11 |     1|        95 |         17|  77|   7|
|  77| 18| 191| 19| 192|  0|  11|  0|    11 |     0|        92 |          3|  93|  16|
|  85|  8|   2| 11| 191|  1|  11|  0|    11 |     0|        89 |          3|  96|   3|
|  92|  7|  23| 21| 191|  0|  11|  0|    11 |     0|        85 |          4|  99|   3|
|  89|  3|  44| 21| 191|  0|  11|  0|    11 |     0|        84 |          1| 116|  17|
|  84|  5|  43|  1| 191|  0|  11|  0|    11 |     0|        77 |          7| 118|   2|
|  96| 12|  40|  3| 191|  0|  11|  0|    11 |     0|        93 |         16| 120|   2|
|  99|  3|  39|  1| 190|  1|  11|  0|    11 |     0|        96 |          3| 125|   5|
|  93|  6|  44|  5| 190|  0|  11|  0|    11 |     0|        99 |          3| 130|   5|
| 118| 25|  50|  6| 190|  0|  11|  0|    11 |     0|       116 |         17| 137|   7|
| 116|  2|  52|  2| 190|  0|  12|  1|    12 |     1|       118 |          2| 149|  12|
| 120|  4|  51|  1| 189|  1|  12|  0|    12 |     0|       120 |          2| 155|   6|
| 125|  5|  56|  5| 189|  0|  12|  0|    12 |     0|       125 |          5| 197|  42|
| 130|  5|  56|  0| 188|  1|  12|  0|    12 |     0|       130 |          5|  15|  18|
| 137|  7|  69| 13| 188|  0|  13|  1|    13 |     1|       137 |          7|   3|  12|
| 149| 12|  64|  5| 188|  0|  13|  0|    13 |     0|       149 |         12|   3|   0|
| 155|  6|  71|  7| 188|  0|  14|  1|    14 |     1|       155 |          6|   3|   0|
|   3| 48|  74|  3| 188|  0|  14|  0|    14 |     0|       197 |         42|  18|  15|
| 197|  6|  62| 12| 188|  0|  15|  1|    15 |     1|        15 |         18|  18|   0|
|   3|  6|  60|  2| 187|  1|  15|  0|    15 |     0|         3 |         12|  29|  11|
|  15| 12|  57|  3| 187|  0|  15|  0|    15 |     0|         3 |          0| 198|  31|
|  29| 14|  61|  4| 187|  0|  15|  0|    15 |     0|         3 |          0|  28|  30|
|  18| 11|  61|  0| 187|  0|  16|  1|    16 |     1|        18 |         15|  27|   1|
|  18|  0|  57|  4| 186|  1|  16|  0|    16 |     0|        18 |          0|  20|   7|
|   3| 15|  60|  3| 186|  0|  17|  1|    17 |     1|        29 |         11|   7|  13|
| 198|  5|  57|  3| 186|  0|  17|  0|    17 |     0|       198 |         31|   4|   3|
|   7|  9| 195| 62| 185|  1|  17|  0|    17 |     0|        28 |         30|  17|  13|
|  20| 13| 197|  2| 185|  0|  17|  0|    17 |     0|        27 |          1|  19|   2|
|  28|  8| 184| 13| 185|  0|  17|  0|    17 |     0|        20 |          7|  19|   0|
|  27|  1| 183|  1| 185|  0|  18|  1|    18 |     1|         7 |         13|  19|   0|
|   4| 23| 181|  2| 185|  0|  18|  0|    18 |     0|         4 |          3|  19|   0|
|  19| 15|  18| 37| 185|  0|  18|  0|    18 |     0|        17 |         13| 197|  22|
|  19|  0|   1| 17| 185|  0|  18|  0|    18 |     0|        19 |          2| 198|   1|
|  19|  0|  80| 79| 185|  0|  18|  0|    18 |     0|        19 |          0| 199|   1|
|  19|  0|  89|  9| 184|  1|  19|  1|    19 |     1|        19 |          0| 200|   1|
|  17|  2|  87|  2| 184|  0|  19|  0|    19 |     0|        19 |          0|   8|   8|
| 200| 17|  96|  9| 184|  0|  19|  0|    19 |     0|       197 |         22|   4|   4|
| 199|  1| 128| 32| 184|  0|  19|  0|    19 |     0|       198 |          1| 167|  37|
| 198|  1| 123|  5| 184|  0|  19|  0|    19 |     0|       199 |          1| 171|   4|
| 197|  1| 119|  4| 184|  0|  20|  1|    20 |     1|       200 |          1| 177|   6|
|   8| 11| 119|  0| 183|  1|  20|  0|    20 |     0|         8 |          8| 183|   6|
|   4|  4| 110|  9| 183|  0|  20|  0|    20 |     0|         4 |          4| 184|   1|
| 177| 27| 130| 20| 183|  0|  21|  1|    21 |     1|       167 |         37| 185|   1|
| 171|  6| 139|  9| 183|  0|  21|  0|    21 |     0|       171 |          4| 192|   7|
| 167|  4| 141|  2| 183|  0|  21|  0|    21 |     0|       177 |          6| 194|   2|
| 183| 16| 170| 29| 183|  0|  21|  0|    21 |     0|       183 |          6|   5|  11|
| 184|  1| 169|  1| 183|  0|  21|  0|    21 |     0|       184 |          1| 166|  39|
| 192|  8| 165|  4| 183|  0|  21|  0|    21 |     0|       185 |          1| 173|   7|
| 185|  7| 190| 25| 182|  1|  22|  1|    22 |     1|       192 |          7| 173|   0|
|   5| 20| 170| 20| 181|  1|  22|  0|    22 |     0|       194 |          2| 177|   4|
| 194| 11| 190| 20| 181|  0|  22|  0|    22 |     0|         5 |         11| 191|  14|
| 191|  3| 173| 17| 179|  2|  23|  1|    23 |     1|       166 |         39| 166|  25|
| 173| 18| 171|  2| 179|  0|  24|  1|    24 |     1|       173 |          7| 159|   7|
| 173|  0| 176|  5| 179|  0|  24|  0|    24 |     0|       173 |          0| 159|   0|
| 177|  4| 149| 27| 178|  1|  24|  0|    24 |     0|       177 |          4| 159|   0|
| 166| 11| 149|  0| 178|  0|  24|  0|    24 |     0|       191 |         14| 155|   4|
| 159|  7| 143|  6| 177|  1|  24|  0|    24 |     0|       166 |         25| 151|   4|
| 159|  0| 138|  5| 177|  0|  25|  1|    25 |     1|       159 |          7| 145|   6|
| 159|  0| 125| 13| 177|  0|  25|  0|    25 |     0|       159 |          0| 143|   2|
| 166|  7| 117|  8| 177|  0|  25|  0|    25 |     0|       159 |          0| 138|   5|
| 155| 11| 110|  7| 177|  0|  26|  1|    26 |     1|       155 |          4| 119|  19|
| 151|  4| 115|  5| 177|  0|  27|  1|    27 |     1|       151 |          4| 123|   4|
| 145|  6| 104| 11| 176|  1|  27|  0|    27 |     0|       145 |          6| 131|   8|
| 143|  2| 102|  2| 176|  0|  27|  0|    27 |     0|       143 |          2| 143|  12|
| 138|  5| 100|  2| 176|  0|  27|  0|    27 |     0|       138 |          5| 154|  11|
| 119| 19| 100|  0| 176|  0|  27|  0|    27 |     0|       119 |         19| 157|   3|
| 123|  4| 105|  5| 176|  0|  28|  1|    28 |     1|       123 |          4| 156|   1|
| 131|  8|  95| 10| 175|  1|  28|  0|    28 |     0|       131 |          8| 154|   2|
| 143| 12| 118| 23| 175|  0|  28|  0|    28 |     0|       143 |         12| 152|   2|
| 157| 14| 115|  3| 175|  0|  28|  0|    28 |     0|       154 |         11| 150|   2|
| 154|  3| 169| 54| 175|  0|  28|  0|    28 |     0|       157 |          3| 144|   6|
| 154|  0| 177|  8| 175|  0|  28|  0|    28 |     0|       156 |          1| 139|   5|
| 144| 10| 154| 23| 173|  2|  29|  1|    29 |     1|       154 |          2| 157|  18|
| 152|  8| 154|  0| 173|  0|  29|  0|    29 |     0|       152 |          2| 157|   0|
| 150|  2| 150|  4| 173|  0|  29|  0|    29 |     0|       150 |          2| 164|   7|
| 156|  6| 166| 16| 173|  0|  29|  0|    29 |     0|       144 |          6| 171|   7|
| 139| 17| 164|  2| 173|  0|  29|  0|    29 |     0|       139 |          5| 168|   3|
| 157| 18| 164|  0| 173|  0|  30|  1|    30 |     1|       157 |         18| 166|   2|
| 157|  0| 165|  1| 173|  0|  30|  0|    30 |     0|       157 |          0| 162|   4|
| 164|  7| 156|  9| 173|  0|  30|  0|    30 |     0|       164 |          7| 162|   0|
| 171|  7| 157|  1| 173|  0|  30|  0|    30 |     0|       171 |          7| 179|  17|
| 162|  9| 159|  2| 172|  1|  30|  0|    30 |     0|       168 |          3| 172|   7|
| 162|  0| 155|  4| 172|  0|  30|  0|    30 |     0|       166 |          2| 172|   0|
| 166|  4| 149|  6| 172|  0|  31|  1|    31 |     1|       162 |          4| 168|   4|
| 179| 13| 153|  4| 172|  0|  31|  0|    31 |     0|       162 |          0| 168|   0|
| 168| 11| 156|  3| 172|  0|  31|  0|    31 |     0|       179 |         17| 163|   5|
| 168|  0| 153|  3| 172|  0|  31|  0|    31 |     0|       172 |          7| 170|   7|
| 168|  0| 100| 53| 172|  0|  31|  0|    31 |     0|       172 |          0| 170|   0|
| 163|  5| 114| 14| 171|  1|  31|  0|    31 |     0|       168 |          4| 173|   3|
| 172|  9| 126| 12| 171|  0|  31|  0|    31 |     0|       168 |          0| 179|   6|
| 172|  0| 132|  6| 171|  0|  31|  0|    31 |     0|       163 |          5| 116|  63|
| 170|  2| 120| 12| 171|  0|  32|  1|    32 |     1|       170 |          7|  41|  75|
| 173|  3| 117|  3| 171|  0|  32|  0|    32 |     0|       170 |          0|  41|   0|
| 170|  3| 129| 12| 170|  1|  32|  0|    32 |     0|       173 |          3|  31|  10|
| 179|  9| 101| 28| 170|  0|  33|  1|    33 |     1|       179 |          6|  30|   1|
| 116| 63|  94|  7| 170|  0|  33|  0|    33 |     0|       116 |         63|  13|  17|
| 114|  2|  87|  7| 170|  0|  33|  0|    33 |     0|       114 |          2| 114|  99|
| 114|  0| 110| 23| 169|  1|  33|  0|    33 |     0|       114 |          0| 114|   0|
| 137| 23| 140| 30| 169|  0|  33|  0|    33 |     0|       121 |          7| 121|   7|
| 137|  0| 142|  2| 169|  0|  33|  0|    33 |     0|       137 |         16| 137|  16|
| 121| 16| 142|  0| 169|  0|  34|  1|    34 |     1|       137 |          0| 137|   0|
| 115|  6| 100| 42| 168|  1|  34|  0|    34 |     0|       117 |         20| 117|  20|
| 111|  4|  97|  3| 168|  0|  34|  0|    34 |     0|       115 |          2| 115|   2|
| 117|  6| 100|  3| 168|  0|  35|  1|    35 |     1|       111 |          4| 111|   4|
| 139| 22|  96|  4| 168|  0|  35|  0|    35 |     0|       139 |         28| 139|  28|
| 139|  0|  92|  4| 168|  0|  35|  0|    35 |     0|       139 |          0| 139|   0|
| 157| 18|  92|  0| 168|  0|  35|  0|    35 |     0|       157 |         18| 134|   5|
| 157|  0|  92|  0| 168|  0|  36|  1|    36 |     1|       157 |          0| 123|  11|
| 164|  7|  79| 13| 168|  0|  36|  0|    36 |     0|       157 |          0| 118|   5|
| 157|  7|  75|  4| 168|  0|  36|  0|    36 |     0|       164 |          7| 117|   1|
| 136| 21|  86| 11| 168|  0|  36|  0|    36 |     0|       136 |         28| 117|   0|
| 134|  2|  65| 21| 167|  1|  36|  0|    36 |     0|       134 |          2| 117|   0|
| 123| 11|  65|  0| 167|  0|  36|  0|    36 |     0|       123 |         11| 113|   4|
| 118|  5|  67|  2| 166|  1|  37|  1|    37 |     1|       118 |          5| 106|   7|
| 117|  1|  73|  6| 166|  0|  37|  0|    37 |     0|       117 |          1| 123|  17|
| 117|  0|  64|  9| 166|  0|  38|  1|    38 |     1|       117 |          0| 151|  28|
| 117|  0|  52| 12| 166|  0|  38|  0|    38 |     0|       117 |          0| 143|   8|
| 106| 11|  43|  9| 166|  0|  38|  0|    38 |     0|       113 |          4| 101|  42|
| 113|  7|  43|  0| 166|  0|  38|  0|    38 |     0|       106 |          7|  96|   5|
| 123| 10| 198| 45| 165|  1|  39|  1|    39 |     1|       123 |         17|  86|  10|
| 151| 28| 186| 12| 165|  0|  39|  0|    39 |     0|       151 |         28|  82|   4|
| 143|  8| 186|  0| 165|  0|  39|  0|    39 |     0|       143 |          8|  75|   7|
|  96| 47| 181|  5| 165|  0|  40|  1|    40 |     1|       101 |         42|  85|  10|
| 101|  5| 178|  3| 164|  1|  40|  0|    40 |     0|        96 |          5|  93|   8|
|  86| 15|   3| 25| 164|  0|  40|  0|    40 |     0|        86 |         10|  95|   2|
|  82|  4|  31| 28| 164|  0|  40|  0|    40 |     0|        82 |          4|  99|   4|
|  75|  7|  31|  0| 164|  0|  40|  0|    40 |     0|        75 |          7| 107|   8|
|  93| 18|  29|  2| 163|  1|  41|  1|    41 |     1|        85 |         10| 108|   1|
|  95|  2|  27|  2| 163|  0|  41|  0|    41 |     0|        93 |          8| 111|   3|
|  99|  4|  30|  3| 163|  0|  41|  0|    41 |     0|        95 |          2| 122|  11|
|  85| 14|  11| 19| 162|  1|  41|  0|    41 |     0|        99 |          4|  91|  31|
| 111| 26|  11|  0| 162|  0|  41|  0|    41 |     0|       107 |          8|  98|   7|
| 122| 11| 188| 23| 161|  1|  42|  1|    42 |     1|       108 |          1| 102|   4|
| 108| 14| 184|  4| 160|  1|  42|  0|    42 |     0|       111 |          3| 102|   0|
| 107|  1| 166| 18| 159|  1|  42|  0|    42 |     0|       122 |         11| 115|  13|
|  91| 16| 163|  3| 159|  0|  42|  0|    42 |     0|        91 |         31| 119|   4|
| 102| 11| 151| 12| 159|  0|  42|  0|    42 |     0|        98 |          7| 119|   0|
| 102|  0|  95| 56| 159|  0|  42|  0|    42 |     0|       102 |          4| 115|   4|
|  98|  4|  91|  4| 159|  0|  42|  0|    42 |     0|       102 |          0| 115|   0|
| 119| 21| 106| 15| 159|  0|  43|  1|    43 |     1|       115 |         13| 111|   4|
| 115|  4|  94| 12| 159|  0|  43|  0|    43 |     0|       119 |          4| 121|  10|
| 111|  4|  89|  5| 158|  1|  43|  0|    43 |     0|       119 |          0|  96|  25|
| 115|  4|  75| 14| 158|  0|  43|  0|    43 |     0|       115 |          4|  92|   4|
| 115|  0|  70|  5| 158|  0|  43|  0|    43 |     0|       115 |          0|  90|   2|
| 119|  4|  72|  2| 158|  0|  44|  1|    44 |     1|       111 |          4|  89|   1|
| 121|  2|  75|  3| 157|  1|  44|  0|    44 |     0|       121 |         10|  85|   4|
|  85| 36|  75|  0| 157|  0|  44|  0|    44 |     0|        96 |         25|  95|  10|
|  92|  7|  85| 10| 157|  0|  44|  0|    44 |     0|        92 |          4|  98|   3|
|  90|  2|  88|  3| 157|  0|  44|  0|    44 |     0|        90 |          2| 106|   8|
|  96|  6|  75| 13| 157|  0|  45|  1|    45 |     1|        89 |          1| 107|   1|
|  89|  7|  65| 10| 157|  0|  45|  0|    45 |     0|        85 |          4| 111|   4|
|  95|  6|  60|  5| 157|  0|  45|  0|    45 |     0|        95 |         10| 105|   6|
|  98|  3|  59|  1| 157|  0|  45|  0|    45 |     0|        98 |          3| 165|  60|
| 107|  9|  61|  2| 157|  0|  46|  1|    46 |     1|       106 |          8| 168|   3|
| 106|  1|  68|  7| 157|  0|  46|  0|    46 |     0|       107 |          1| 168|   0|
| 111|  5|  58| 10| 157|  0|  46|  0|    46 |     0|       111 |          4| 191|  23|
| 105|  6|  52|  6| 156|  1|  47|  1|    47 |     1|       105 |          6| 190|   1|
| 165| 60|  50|  2| 156|  0|  47|  0|    47 |     0|       165 |         60|  21|  31|
| 168|  3|  55|  5| 156|  0|  47|  0|    47 |     0|       168 |          3|  19|   2|
| 168|  0|  84| 29| 156|  0|  47|  0|    47 |     0|       168 |          0|  12|   7|
| 191| 23|  91|  7| 155|  1|  48|  1|    48 |     1|       191 |         23|  11|   1|
| 190|  1|  69| 22| 155|  0|  48|  0|    48 |     0|       190 |          1|  22|  11|
|  11| 21|  58| 11| 155|  0|  48|  0|    48 |     0|        21 |         31|  28|   6|
|  19|  8| 109| 51| 155|  0|  48|  0|    48 |     0|        19 |          2|  33|   5|
|  12|  7| 115|  6| 154|  1|  48|  0|    48 |     0|        12 |          7|  34|   1|
|  21|  9| 115|  0| 154|  0|  49|  1|    49 |     1|        11 |          1|  34|   0|
|  22|  1|  84| 31| 154|  0|  49|  0|    49 |     0|        22 |         11|  38|   4|
|  34| 12|  65| 19| 154|  0|  49|  0|    49 |     0|        28 |          6|  47|   9|
|  34|  0|  51| 14| 154|  0|  49|  0|    49 |     0|        33 |          5|  53|   6|
|  33|  1|  49|  2| 153|  1|  49|  0|    49 |     0|        34 |          1|  62|   9|
|  28|  5|  44|  5| 153|  0|  49|  0|    49 |     0|        34 |          0|  66|   4|
|  38| 10|  43|  1| 153|  0|  49|  0|    49 |     0|        38 |          4|  48|  18|
|  47|  9|  59| 16| 153|  0|  50|  1|    50 |     1|        47 |          9|  45|   3|
|  53|  6|  36| 23| 153|  0|  50|  0|    50 |     0|        53 |          6|  44|   1|
|  66| 13|  37|  1| 153|  0|  50|  0|    50 |     0|        62 |          9|  44|   0|
|  62|  4|  40|  3| 153|  0|  50|  0|    50 |     0|        66 |          4|  42|   2|
|  48| 14|  38|  2| 153|  0|  50|  0|    50 |     0|        48 |         18|  42|   0|
|  42|  6|  25| 13| 152|  1|  50|  0|    50 |     0|        45 |          3|  66|  24|
|  44|  2|  22|  3| 152|  0|  50|  0|    50 |     0|        44 |          1|  73|   7|
|  44|  0|  31|  9| 151|  1|  50|  0|    50 |     0|        44 |          0|  78|   5|
|  45|  1|  17| 14| 151|  0|  50|  0|    50 |     0|        42 |          2|  83|   5|
|  42|  3|  17|  0| 151|  0|  50|  0|    50 |     0|        42 |          0|  88|   5|
|  66| 24|  12|  5| 151|  0|  50|  0|    50 |     0|        66 |         24|  91|   3|
|  73|  7|   8|  4| 151|  0|  50|  0|    50 |     0|        73 |          7|  93|   2|
|  78|  5|  15|  7| 151|  0|  51|  1|    51 |     1|        78 |          5|  94|   1|
|  83|  5| 185| 30| 151|  0|  51|  0|    51 |     0|        83 |          5| 107|  13|
|  93| 10| 195| 10| 150|  1|  51|  0|    51 |     0|        88 |          5|  86|  21|
|  94|  1| 194|  1| 150|  0|  51|  0|    51 |     0|        91 |          3|  86|   0|
| 107| 13|   5| 11| 150|  0|  52|  1|    52 |     1|        93 |          2|  79|   7|
|  88| 19|   8|  3| 150|  0|  52|  0|    52 |     0|        94 |          1|  79|   0|
|  91|  3|   7|  1| 149|  1|  52|  0|    52 |     0|       107 |         13|  67|  12|
|  86|  5|  10|  3| 149|  0|  52|  0|    52 |     0|        86 |         21|  96|  29|
|  86|  0|  10|  0| 149|  0|  52|  0|    52 |     0|        86 |          0|  96|   0|
|  79|  7|   8|  2| 149|  0|  52|  0|    52 |     0|        79 |          7|  98|   2|
|  79|  0|  10|  2| 149|  0|  53|  1|    53 |     1|        79 |          0|  98|   0|
|  67| 12| 200| 10| 148|  1|  53|  0|    53 |     0|        67 |         12| 100|   2|
|  98| 31| 191|  9| 148|  0|  53|  0|    53 |     0|        96 |         29| 109|   9|
|  98|  0| 167| 24| 146|  2|  53|  0|    53 |     0|        96 |          0|  91|  18|
| 100|  2| 169|  2| 146|  0|  54|  1|    54 |     1|        98 |          2|  87|   4|
|  96|  4| 187| 18| 146|  0|  54|  0|    54 |     0|        98 |          0|  83|   4|
|  96|  0| 187|  0| 145|  1|  54|  0|    54 |     0|       100 |          2|  80|   3|
| 109| 13| 185|  2| 145|  0|  54|  0|    54 |     0|       109 |          9|  84|   4|
|  87| 22| 185|  0| 145|  0|  54|  0|    54 |     0|        91 |         18|  91|   7|
|  83|  4| 196| 11| 145|  0|  55|  1|    55 |     1|        87 |          4|  93|   2|
|  80|  3| 194|  2| 144|  1|  55|  0|    55 |     0|        83 |          4|  93|   0|
|  91| 11| 199|  5| 144|  0|  55|  0|    55 |     0|        80 |          3|  78|  15|
|  84|  7| 197|  2| 144|  0|  55|  0|    55 |     0|        84 |          4|  82|   4|
|  93|  9|  14| 17| 143|  1|  56|  1|    56 |     1|        91 |          7|  84|   2|
|  93|  0|  18|  4| 143|  0|  56|  0|    56 |     0|        93 |          2|  84|   0|
|  78| 15|  11|  7| 143|  0|  56|  0|    56 |     0|        93 |          0|  88|   4|
|  91| 13|   6|  5| 143|  0|  56|  0|    56 |     0|        78 |         15|  75|  13|
|  88|  3|   7|  1| 143|  0|  56|  0|    56 |     0|        82 |          4|  78|   3|
|  82|  6|  11|  4| 142|  1|  56|  0|    56 |     0|        84 |          2|  68|  10|
|  84|  2| 198| 13| 142|  0|  56|  0|    56 |     0|        84 |          0|  60|   8|
|  84|  0| 197|  1| 142|  0|  56|  0|    56 |     0|        88 |          4|  32|  28|
|  75|  9| 197|  0| 141|  1|  56|  0|    56 |     0|        75 |         13|  30|   2|
|  78|  3|   1|  4| 140|  1|  57|  1|    57 |     1|        78 |          3|  58|  28|
|  68| 10|  21| 20| 140|  0|  57|  0|    57 |     0|        68 |         10|  69|  11|
|  60|  8|  21|  0| 140|  0|  57|  0|    57 |     0|        60 |          8|  71|   2|
|  32| 28|  31| 10| 139|  1|  57|  0|    57 |     0|        32 |         28|  76|   5|
|  30|  2|  27|  4| 139|  0|  57|  0|    57 |     0|        30 |          2|  80|   4|
|  69| 39|  28|  1| 139|  0|  57|  0|    57 |     0|        58 |         28|  69|  11|
|  76|  7|  32|  4| 139|  0|  57|  0|    57 |     0|        69 |         11|  69|   0|
|  80|  4|  33|  1| 139|  0|  57|  0|    57 |     0|        71 |          2|  58|  11|
|  71|  9|  33|  0| 139|  0|  58|  1|    58 |     1|        76 |          5|  50|   8|
|  58| 13|  33|  0| 139|  0|  58|  0|    58 |     0|        80 |          4|  46|   4|
|  58|  0|  54| 21| 139|  0|  58|  0|    58 |     0|        69 |         11|  92|  46|
|  46| 12|  54|  0| 138|  1|  58|  0|    58 |     0|        69 |          0|  95|   3|
|  69| 23|  70| 16| 138|  0|  58|  0|    58 |     0|        58 |         11|  95|   0|
|  50| 19|  66|  4| 138|  0|  58|  0|    58 |     0|        50 |          8|  98|   3|
|  69| 19|  59|  7| 138|  0|  58|  0|    58 |     0|        46 |          4| 104|   6|
|  98| 29|  60|  1| 137|  1|  58|  0|    58 |     0|        92 |         46| 104|   0|
|  92|  6|  61|  1| 137|  0|  58|  0|    58 |     0|        95 |          3| 106|   2|
|  95|  3|  68|  7| 137|  0|  59|  1|    59 |     1|        95 |          0| 107|   1|
|  95|  0|  78| 10| 137|  0|  59|  0|    59 |     0|        98 |          3| 108|   1|
