| 125|  5| 167|  5|   1|  0| 198|  0|   198 |     0|       125 |          2|  95|  17|
| 100| 25| 167|  0|   1|  0| 198|  0|   198 |     0|       100 |         25|  96|   1|
|  96|  4| 154| 13|   1|  0| 198|  0|   198 |     0|        96 |          4|  99|   3|
|  81| 15| 138| 16|   1|  0| 197|  1|   197 |     1|        81 |         15| 103|   4|
|  78|  3| 139|  1|   1|  0| 197|  0|   197 |     0|        78 |          3| 143|  40|
|  95| 17| 131|  8|   1|  0| 197|  0|   197 |     0|        95 |         17| 142|   1|
|  96|  1| 128|  3|   1|  0| 197|  0|   197 |     0|        96 |          1| 140|   2|
|  99|  3| 128|  0|   2|  1| 197|  0|   197 |     0|        99 |          3| 128|  12|
| 103|  4| 123|  5|   2|  0| 196|  1|   196 |     1|       103 |          4| 128|   0|
| 143| 40| 142| 19|   2|  0| 196|  0|   196 |     0|       143 |         40| 146|  18|
| 142|  1| 141|  1|   2|  0| 196|  0|   196 |     0|       142 |          1| 143|   3|
| 146|  4| 143|  2|   2|  0| 196|  0|   196 |     0|       140 |          2| 143|   0|
| 140|  6| 145|  2|   2|  0| 196|  0|   196 |     0|       128 |         12| 139|   4|
| 128| 12| 173| 28|   2|  0| 196|  0|   196 |     0|       128 |          0| 100|  39|
| 128|  0| 193| 20|   2|  0| 195|  1|   195 |     1|       146 |         18|  94|   6|
| 139| 11| 200|  7|   3|  1| 195|  0|   195 |     0|       143 |          3| 138|  44|
| 143|  4| 189| 11|   3|  0| 195|  0|   195 |     0|       143 |          0| 144|   6|
| 143|  0| 198|  9|   3|  0| 195|  0|   195 |     0|       139 |          4| 145|   1|
|  94| 49| 198|  0|   3|  0| 195|  0|   195 |     0|       100 |         39| 152|   7|
| 100|  6|   5|  7|   4|  1| 195|  0|   195 |     0|        94 |          6| 163|  11|
| 102|  2| 199|  6|   4|  0| 195|  0|   195 |     0|       102 |          8| 102|  61|
|  77| 25| 200|  1|   4|  0| 195|  0|   195 |     0|        77 |         25|  77|  25|
|  58| 19| 192|  8|   4|  0| 194|  1|   194 |     1|        63 |         14|  63|  14|
|  63|  5| 195|  3|   4|  0| 194|  0|   194 |     0|        58 |          5|  58|   5|
|  38| 25| 186|  9|   4|  0| 194|  0|   194 |     0|        38 |         20|  38|  20|
|  24| 14| 197| 11|   4|  0| 194|  0|   194 |     0|        28 |         10|  62|  24|
|  28|  4| 187| 10|   5|  1| 193|  1|   193 |     1|        24 |          4|  98|  36|
|  51| 23| 193|  6|   5|  0| 193|  0|   193 |     0|        49 |         25| 112|  14|
|  49|  2| 183| 10|   5|  0| 193|  0|   193 |     0|        51 |          2|  32|  80|
|  62| 13| 181|  2|   5|  0| 193|  0|   193 |     0|        62 |         11|  23|   9|
|  62|  0| 185|  4|   5|  0| 193|  0|   193 |     0|        62 |          0|  20|   3|
|  98| 36| 179|  6|   5|  0| 192|  1|   192 |     1|        32 |         30|  17|   3|
| 112| 14| 179|  0|   6|  1| 192|  0|   192 |     0|        23 |          9|  12|   5|
|  23| 89| 184|  5|   6|  0| 192|  0|   192 |     0|        98 |         75| 174|  38|
|  32|  9| 184|  0|   6|  0| 191|  1|   191 |     1|       112 |         14| 186|  12|
|  20| 12| 190|  6|   6|  0| 191|  0|   191 |     0|        20 |         92| 182|   4|
|  17|  3| 180| 10|   6|  0| 191|  0|   191 |     0|        17 |          3| 178|   4|
|  12|  5| 168| 12|   6|  0| 191|  0|   191 |     0|        12 |          5| 176|   2|
| 186| 26| 158| 10|   6|  0| 191|  0|   191 |     0|       174 |         38| 175|   1|
| 174| 12| 155|  3|   7|  1| 190|  1|   190 |     1|       186 |         12| 165|  10|
| 175|  1| 151|  4|   7|  0| 190|  0|   190 |     0|       182 |          4| 175|  10|
| 165| 10| 177| 26|   7|  0| 190|  0|   190 |     0|       178 |          4| 178|   3|
| 178| 13| 177|  0|   7|  0| 190|  0|   190 |     0|       176 |          2| 191|  13|
| 182|  4| 178|  1|   7|  0| 189|  1|   189 |     1|       175 |          1| 195|   4|
| 176|  6| 194| 16|   7|  0| 189|  0|   189 |     0|       165 |         10| 147|  48|
| 178|  2|  22| 28|   7|  0| 189|  0|   189 |     0|       175 |         10|  62|  85|
| 147| 31|  18|  4|   7|  0| 189|  0|   189 |     0|       178 |          3|  51|  11|
| 195| 48|  23|  5|   8|  1| 189|  0|   189 |     0|       191 |         13|  49|   2|
| 191|  4|  12| 11|   8|  0| 189|  0|   189 |     0|       195 |          4|  28|  21|
| 175| 16|  16|  4|   8|  0| 189|  0|   189 |     0|       147 |         48|  24|   4|
| 172|  3| 195| 21|   9|  1| 188|  1|   188 |     1|       152 |          5| 145|  79|
| 183| 11|   2|  7|   9|  0| 187|  1|   187 |     1|       172 |         20| 152|   7|
| 187|  4|   7|  5|   9|  0| 187|  0|   187 |     0|       183 |         11| 172|  20|
| 152| 35| 182| 25|  10|  1| 187|  0|   187 |     0|       187 |          4| 183|  11|
| 145|  7| 183|  1|  10|  0| 187|  0|   187 |     0|       145 |         42| 187|   4|
| 132| 13| 189|  6|  10|  0| 186|  1|   186 |     1|       139 |          6|  95|  92|
| 139|  7| 189|  0|  10|  0| 186|  0|   186 |     0|       132 |          7|  83|  12|
| 132|  7| 179| 10|  11|  1| 186|  0|   186 |     0|       132 |          0|  62|  21|
| 131|  1| 182|  3|  11|  0| 186|  0|   186 |     0|       131 |          1|  61|   1|
|  61| 70| 189|  7|  11|  0| 186|  0|   186 |     0|        61 |         70|  58|   3|
|  62|  1| 189|  0|  11|  0| 186|  0|   186 |     0|        61 |          0|  60|   2|
|  83| 21| 188|  1|  11|  0| 186|  0|   186 |     0|        62 |          1|  66|   6|
|  95| 12| 162| 26|  12|  1| 186|  0|   186 |     0|        83 |         21|  67|   1|
|  61| 34| 155|  7|  12|  0| 186|  0|   186 |     0|        95 |         12|  67|   0|
|  58|  3| 146|  9|  12|  0| 186|  0|   186 |     0|        58 |         37|  73|   6|
|  60|  2| 104| 42|  12|  0| 186|  0|   186 |     0|        60 |          2|  72|   1|
|  67|  7| 107|  3|  12|  0| 186|  0|   186 |     0|        66 |          6|  70|   2|
|  73|  6|  91| 16|  12|  0| 185|  1|   185 |     1|        67 |          1|  60|  10|
|  66|  7|  89|  2|  12|  0| 185|  0|   185 |     0|        67 |          0|  74|  14|
|  67|  1|   1| 88|  12|  0| 185|  0|   185 |     0|        73 |          6|  82|   8|
|  70|  3| 117| 84|  13|  1| 184|  1|   184 |     1|        72 |          1|  64|  18|
|  74|  4| 124|  7|  13|  0| 184|  0|   184 |     0|        70 |          2|  64|   0|
|  72|  2| 147| 23|  14|  1| 184|  0|   184 |     0|        60 |         10|  39|  25|
|  82| 10| 146|  1|  14|  0| 184|  0|   184 |     0|        74 |         14|  24|  15|
|  60| 22| 139|  7|  14|  0| 184|  0|   184 |     0|        82 |          8|  22|   2|
|  64|  4| 133|  6|  14|  0| 184|  0|   184 |     0|        64 |         18|  36|  14|
|  64|  0| 134|  1|  14|  0| 184|  0|   184 |     0|        64 |          0|  37|   1|
|  24| 40| 124| 10|  14|  0| 184|  0|   184 |     0|        39 |         25|  38|   1|
|  22|  2| 148| 24|  14|  0| 183|  1|   183 |     1|        24 |         15|  47|   9|
|  39| 17| 157|  9|  15|  1| 183|  0|   183 |     0|        22 |          2|  59|  12|
|  36|  3| 186| 29|  15|  0| 183|  0|   183 |     0|        36 |         14|  63|   4|
|  37|  1| 193|  7|  15|  0| 183|  0|   183 |     0|        37 |          1|  64|   1|
|  38|  1| 200|  7|  16|  1| 183|  0|   183 |     0|        38 |          1|  66|   2|
|  47|  9|   1|  1|  16|  0| 182|  1|   182 |     1|        47 |          9|  68|   2|
|  59| 12|  48| 47|  16|  0| 182|  0|   182 |     0|        59 |         12|  72|   4|
|  68|  9|  58| 10|  16|  0| 182|  0|   182 |     0|        63 |          4|  77|   5|
|  72|  4|  56|  2|  16|  0| 182|  0|   182 |     0|        64 |          1|  90|  13|
|  64|  8|  61|  5|  16|  0| 182|  0|   182 |     0|        66 |          2| 112|  22|
|  63|  1| 114| 53|  16|  0| 182|  0|   182 |     0|        68 |          2| 113|   1|
|  66|  3| 117|  3|  16|  0| 182|  0|   182 |     0|        72 |          4| 117|   4|
|  77| 11| 116|  1|  17|  1| 182|  0|   182 |     0|        77 |          5| 108|   9|
|  90| 13| 116|  0|  17|  0| 182|  0|   182 |     0|        90 |         13| 105|   3|
| 112| 22| 107|  9|  17|  0| 182|  0|   182 |     0|       112 |         22| 105|   0|
| 113|  1| 131| 24|  17|  0| 181|  1|   181 |     1|       113 |          1|  18|  87|
| 117|  4| 132|  1|  17|  0| 181|  0|   181 |     0|       117 |          4|   1|  17|
| 108|  9| 131|  1|  17|  0| 181|  0|   181 |     0|       108 |          9|   9|   8|
| 105|  3| 160| 29|  17|  0| 181|  0|   181 |     0|       105 |          3| 150|  59|
| 105|  0| 158|  2|  17|  0| 180|  1|   180 |     1|       105 |          0| 155|   5|
|   1| 96| 158|  0|  17|  0| 180|  0|   180 |     0|        18 |         87| 164|   9|
|  18| 17| 159|  1|  18|  1| 179|  1|   179 |     1|         1 |         17| 186|  22|
|   9|  9| 159|  0|  18|  0| 179|  0|   179 |     0|         9 |          8| 152|  34|
| 186| 23| 122| 37|  18|  0| 179|  0|   179 |     0|       150 |         59| 141|  11|
| 150| 36| 122|  0|  18|  0| 179|  0|   179 |     0|       155 |          5| 139|   2|
| 155|  5| 122|  0|  18|  0| 179|  0|   179 |     0|       164 |          9| 129|  10|
| 164|  9| 182| 60|  18|  0| 179|  0|   179 |     0|       186 |         22| 126|   3|
| 141| 23| 198| 16|  18|  0| 179|  0|   179 |     0|       152 |         34| 123|   3|
| 139|  2|   1|  3|  18|  0| 179|  0|   179 |     0|       141 |         11| 128|   5|
| 152| 13|   1|  0|  19|  1| 178|  1|   178 |     1|       139 |          2| 128|   0|
| 129| 23|  24| 23|  19|  0| 178|  0|   178 |     0|       129 |         10| 134|   6|
| 126|  3|   2| 22|  19|  0| 178|  0|   178 |     0|       126 |          3| 147|  13|
| 123|  3|  21| 19|  19|  0| 178|  0|   178 |     0|       123 |          3| 139|   8|
| 134| 11|  30|  9|  19|  0| 178|  0|   178 |     0|       128 |          5|   3|  64|
| 128|  6|  29|  1|  19|  0| 178|  0|   178 |     0|       128 |          0|   1|   2|
| 128|  0|  41| 12|  20|  1| 178|  0|   178 |     0|       134 |          6| 184|  17|
| 147| 19|  26| 15|  20|  0| 178|  0|   178 |     0|       147 |         13| 190|   6|
| 139|  8|  33|  7|  20|  0| 178|  0|   178 |     0|       139 |          8| 161|  29|
|   1| 62|  42|  9|  20|  0| 177|  1|   177 |     1|         3 |         64| 158|   3|
|   3|  2|  41|  1|  20|  0| 177|  0|   177 |     0|         1 |          2| 146|  12|
| 190| 13|  34|  7|  21|  1| 177|  0|   177 |     0|       184 |         17| 135|  11|
| 184|  6|  33|  1|  21|  0| 177|  0|   177 |     0|       190 |          6| 130|   5|
| 161| 23|  25|  8|  21|  0| 177|  0|   177 |     0|       161 |         29| 142|  12|
| 158|  3|  47| 22|  21|  0| 177|  0|   177 |     0|       158 |          3| 167|  25|
| 130| 28|  60| 13|  21|  0| 177|  0|   177 |     0|       146 |         12| 169|   2|
| 135|  5|  70| 10|  21|  0| 177|  0|   177 |     0|       135 |         11| 170|   1|
| 146| 11|  70|  0|  22|  1| 177|  0|   177 |     0|       130 |          5| 184|  14|
| 170| 24|  58| 12|  22|  0| 176|  1|   176 |     1|       142 |         12|  21|  37|
| 167|  3|  58|  0|  22|  0| 176|  0|   176 |     0|       167 |         25|  19|   2|
| 169|  2|  68| 10|  23|  1| 176|  0|   176 |     0|       169 |          2|   9|  10|
| 142| 27|  67|  1|  23|  0| 176|  0|   176 |     0|       170 |          1|   8|   1|
| 184| 42|  81| 14|  23|  0| 176|  0|   176 |     0|       184 |         14|   8|   0|
|   8| 24|  66| 15|  23|  0| 175|  1|   175 |     1|        21 |         37|  19|  11|
|   9|  1|  66|  0|  23|  0| 175|  0|   175 |     0|        19 |          2|  21|   2|
|   8|  1|  65|  1|  23|  0| 175|  0|   175 |     0|         9 |         10|  26|   5|
|  21| 13|  57|  8|  23|  0| 175|  0|   175 |     0|         8 |          1|  26|   0|
|  19|  2|  43| 14|  24|  1| 175|  0|   175 |     0|         8 |          0|  27|   1|
|  21|  2|  41|  2|  24|  0| 175|  0|   175 |     0|        19 |         11|  33|   6|
|  26|  5|  54| 13|  24|  0| 175|  0|   175 |     0|        21 |          2|  51|  18|
|  26|  0|  50|  4|  24|  0| 175|  0|   175 |     0|        26 |          5|  76|  25|
|  27|  1|  54|  4|  24|  0| 174|  1|   174 |     1|        26 |          0|  84|   8|
|  19|  8|  73| 19|  24|  0| 174|  0|   174 |     0|        27 |          1|  24|  60|
|  33| 14|  67|  6|  24|  0| 174|  0|   174 |     0|        33 |          6|  84|  60|
|  51| 18|  50| 17|  24|  0| 174|  0|   174 |     0|        51 |         18|  86|   2|
|  24| 27|  31| 19|  24|  0| 174|  0|   174 |     0|        76 |         25| 101|  15|
|  76| 52|  82| 51|  24|  0| 174|  0|   174 |     0|        84 |          8| 124|  23|
|  84|  8|  57| 25|  24|  0| 173|  1|   173 |     1|        24 |         60| 128|   4|
|  84|  0|  45| 12|  25|  1| 172|  1|   172 |     1|        84 |         60| 132|   4|
|  86|  2|  45|  0|  25|  0| 172|  0|   172 |     0|        86 |          2| 145|  13|
| 101| 15|  41|  4|  25|  0| 171|  1|   171 |     1|       101 |         15| 147|   2|
| 124| 23|  52| 11|  25|  0| 171|  0|   171 |     0|       124 |         23| 154|   7|
| 128|  4|  56|  4|  25|  0| 170|  1|   170 |     1|       128 |          4| 117|  37|
| 132|  4|  55|  1|  25|  0| 170|  0|   170 |     0|       132 |          4| 116|   1|
| 147| 15|  45| 10|  26|  1| 170|  0|   170 |     0|       145 |         13| 136|  20|
| 154|  7|  52|  7|  26|  0| 170|  0|   170 |     0|       147 |          2| 169|  33|
| 145|  9|  48|  4|  26|  0| 170|  0|   170 |     0|       154 |          7| 170|   1|
| 117| 28|  30| 18|  26|  0| 169|  1|   169 |     1|       117 |         37| 170|   0|
| 116|  1|  37|  7|  26|  0| 169|  0|   169 |     0|       116 |          1| 175|   5|
| 136| 20| 196| 41|  26|  0| 168|  1|   168 |     1|       136 |         20| 178|   3|
| 169| 33| 194|  2|  26|  0| 168|  0|   168 |     0|       169 |         33| 178|   0|
| 170|  1| 194|  0|  26|  0| 167|  1|   167 |     1|       170 |          1| 182|   4|
| 170|  0| 196|  2|  27|  1| 167|  0|   167 |     0|       170 |          0| 185|   3|
| 178|  8|   6| 10|  27|  0| 167|  0|   167 |     0|       175 |          5| 181|   4|
| 178|  0|   6|  0|  27|  0| 167|  0|   167 |     0|       178 |          3| 176|   5|
| 185|  7| 200|  6|  27|  0| 166|  1|   166 |     1|       178 |          0| 176|   0|
| 182|  3|   4|  4|  27|  0| 166|  0|   166 |     0|       182 |          4| 175|   1|
| 175|  7|   3|  1|  27|  0| 166|  0|   166 |     0|       185 |          3| 167|   8|
| 181|  6|   1|  2|  27|  0| 166|  0|   166 |     0|       181 |          4| 149|  18|
| 175|  6|   2|  1|  27|  0| 166|  0|   166 |     0|       176 |          5| 149|   0|
| 176|  1| 182| 20|  27|  0| 165|  1|   165 |     1|       176 |          0| 149|   0|
| 176|  0| 182|  0|  28|  1| 165|  0|   165 |     0|       175 |          1|  17|  68|
| 167|  9| 186|  4|  28|  0| 165|  0|   165 |     0|       167 |          8|   2|  15|
| 149| 18| 179|  7|  28|  0| 165|  0|   165 |     0|       149 |         18|  14|  12|
| 149|  0| 179|  0|  28|  0| 164|  1|   164 |     1|       149 |          0|  16|   2|
| 149|  0| 176|  3|  28|  0| 164|  0|   164 |     0|       149 |          0| 186|  30|
|   2| 53| 174|  2|  29|  1| 164|  0|   164 |     0|        17 |         68| 192|   6|
|  17| 15| 177|  3|  29|  0| 164|  0|   164 |     0|         2 |         15| 192|   0|
|  16|  1| 190| 13|  29|  0| 163|  1|   163 |     1|        14 |         12| 186|   6|
| 192| 24| 177| 13|  29|  0| 163|  0|   163 |     0|        16 |          2| 181|   5|
| 192|  0|   1| 24|  29|  0| 163|  0|   163 |     0|       186 |         30| 171|  10|
|  14| 22|   1|  0|  29|  0| 163|  0|   163 |     0|       192 |          6| 166|   5|
| 186| 28|   7|  6|  29|  0| 163|  0|   163 |     0|       192 |          0| 162|   4|
| 186|  0|  25| 18|  29|  0| 163|  0|   163 |     0|       186 |          6| 174|  12|
| 181|  5|  23|  2|  29|  0| 162|  1|   162 |     1|       181 |          5| 178|   4|
| 171| 10|  24|  1|  29|  0| 162|  0|   162 |     0|       171 |         10| 180|   2|
| 166|  5|  30|  6|  30|  1| 162|  0|   162 |     0|       166 |          5| 182|   2|
| 162|  4|  26|  4|  30|  0| 162|  0|   162 |     0|       162 |          4| 186|   4|
| 180| 18|  27|  1|  30|  0| 162|  0|   162 |     0|       174 |         12| 195|   9|
| 174|  6|  24|  3|  30|  0| 162|  0|   162 |     0|       178 |          4| 158|  37|
| 178|  4|  23|  1|  30|  0| 162|  0|   162 |     0|       180 |          2| 156|   2|
| 182|  4|  25|  2|  30|  0| 161|  1|   161 |     1|       182 |          2| 154|   2|
| 186|  4|  47| 22|  30|  0| 161|  0|   161 |     0|       186 |          4| 148|   6|
| 195|  9|  43|  4|  30|  0| 161|  0|   161 |     0|       195 |          9| 155|   7|
| 156| 39|  42|  1|  30|  0| 161|  0|   161 |     0|       158 |         37| 157|   2|
| 158|  2|  59| 17|  30|  0| 161|  0|   161 |     0|       156 |          2| 158|   1|
| 154|  4|  29| 30|  31|  1| 160|  1|   160 |     1|       154 |          2| 121|  37|
| 148|  6|  27|  2|  31|  0| 160|  0|   160 |     0|       148 |          6| 119|   2|
| 157|  9|  19|  8|  31|  0| 160|  0|   160 |     0|       155 |          7| 116|   3|
| 155|  2|  29| 10|  31|  0| 159|  1|   159 |     1|       157 |          2| 113|   3|
| 158|  3|  33|  4|  31|  0| 159|  0|   159 |     0|       158 |          1| 121|   8|
| 119| 39|  36|  3|  31|  0| 159|  0|   159 |     0|       121 |         37| 161|  40|
| 121|  2|  24| 12|  31|  0| 159|  0|   159 |     0|       119 |          2| 163|   2|
| 116|  5|  10| 14|  31|  0| 159|  0|   159 |     0|       116 |          3| 162|   1|
| 113|  3|  27| 17|  31|  0| 159|  0|   159 |     0|       113 |          3|  19|  57|
| 121|  8|  35|  8|  31|  0| 158|  1|   158 |     1|       121 |          8|   1|  18|
| 161| 40|  20| 15|  32|  1| 158|  0|   158 |     0|       161 |         40| 172|  29|
| 163|  2|  32| 12|  32|  0| 158|  0|   158 |     0|       163 |          2| 177|   5|
| 162|  1|  31|  1|  32|  0| 158|  0|   158 |     0|       162 |          1| 139|  38|
| 172| 10|  37|  6|  32|  0| 158|  0|   158 |     0|        19 |         57| 132|   7|
| 177|  5|  33|  4|  32|  0| 158|  0|   158 |     0|         1 |         18| 132|   0|
|  19| 42|  32|  1|  32|  0| 158|  0|   158 |     0|       172 |         29| 131|   1|
|   1| 18|  24|  8|  32|  0| 158|  0|   158 |     0|       177 |          5|  61|  70|
|   6|  5|  23|  1|  33|  1| 158|  0|   158 |     0|        17 |         40|  17|  44|
|  17| 11|  31|  8|  33|  0| 158|  0|   158 |     0|        17 |          0|  17|   0|
|  17|  0|  35|  4|  33|  0| 158|  0|   158 |     0|         6 |         11|   6|  11|
| 199| 18|  46| 11|  33|  0| 158|  0|   158 |     0|         1 |          5|   1|   5|
|   1|  2|  46|  0|  33|  0| 158|  0|   158 |     0|       199 |          2| 199|   2|
| 174| 27|  46|  0|  33|  0| 157|  1|   157 |     1|       193 |          6| 200|   1|
| 193| 19|  44|  2|  33|  0| 157|  0|   157 |     0|       174 |         19| 200|   0|
|   6| 13|  36|  8|  34|  1| 157|  0|   157 |     0|        13 |         39| 198|   2|
|  13|  7|  43|  7|  34|  0| 156|  1|   156 |     1|        12 |          1|  15|  17|
|  12|  1|  35|  8|  34|  0| 155|  1|   155 |     1|         6 |          6|   1|  14|
| 200| 12|  50| 15|  34|  0| 155|  0|   155 |     0|        15 |          9|   5|   4|
| 200|  0|  37| 13|  34|  0| 155|  0|   155 |     0|       198 |         17|  34|  29|
| 198|  2|  40|  3|  34|  0| 155|  0|   155 |     0|       200 |          2|  37|   3|
|   1|  3|  65| 25|  34|  0| 155|  0|   155 |     0|       200 |          0|  57|  20|
|  15| 14|  69|  4|  34|  0| 154|  1|   154 |     1|         1 |          1| 189|  68|
|   5| 10|  61|  8|  34|  0| 154|  0|   154 |     0|         5 |          4|  58|  69|
| 189| 16|  65|  4|  34|  0| 154|  0|   154 |     0|        34 |         29|  40|  18|
|  57| 68|  63|  2|  34|  0| 154|  0|   154 |     0|        37 |          3|  34|   6|
|  37| 20|  62|  1|  35|  1| 152|  2|   152 |     2|        57 |         20|  29|   5|
|  34|  3|  19| 43|  35|  0| 152|  0|   152 |     0|       189 |         68|  29|   0|
|  34|  0|  21|  2|  35|  0| 152|  0|   152 |     0|        58 |         69|  37|   8|
|  29|  5|  64| 43|  35|  0| 152|  0|   152 |     0|        40 |         18|  56|  19|
|  29|  0|  58|  6|  35|  0| 152|  0|   152 |     0|        34 |          6|  65|   9|
|  40| 11|  56|  2|  35|  0| 151|  1|   151 |     1|        29 |          5|  66|   1|
|  58| 18|  64|  8|  35|  0| 151|  0|   151 |     0|        29 |          0|  71|   5|
|  71| 13|  62|  2|  35|  0| 151|  0|   151 |     0|        37 |          8|  35|  36|
|  65|  6|  80| 18|  36|  1| 151|  0|   151 |     0|        56 |         19|  31|   4|
|  66|  1|  86|  6|  36|  0| 151|  0|   151 |     0|        65 |          9|  31|   0|
|  56| 10|  91|  5|  36|  0| 150|  1|   150 |     1|        66 |          1|  26|   5|
|  37| 19|  98|  7|  36|  0| 149|  1|   149 |     1|        71 |          5|  10|  16|
|  31|  6| 102|  4|  37|  1| 149|  0|   149 |     0|        35 |         36|  16|   6|
|  31|  0|  99|  3|  37|  0| 149|  0|   149 |     0|        31 |          4|  17|   1|
|  26|  5| 107|  8|  37|  0| 148|  1|   148 |     1|        31 |          0|  19|   2|
|  35|  9| 112|  5|  37|  0| 148|  0|   148 |     0|        26 |          5|  27|   8|
|  10| 25| 123| 11|  37|  0| 148|  0|   148 |     0|        10 |         16|  37|  10|
|  19|  9| 124|  1|  37|  0| 147|  1|   147 |     1|        16 |          6|  42|   5|
|  16|  3| 112| 12|  37|  0| 147|  0|   147 |     0|        17 |          1|  57|  15|
|  17|  1| 105|  7|  37|  0| 147|  0|   147 |     0|        19 |          2|  60|   3|
|  27| 10| 105|  0|  37|  0| 147|  0|   147 |     0|        27 |          8|  67|   7|
|  37| 10| 112|  7|  38|  1| 147|  0|   147 |     0|        37 |         10|  67|   0|
|  42|  5| 107|  5|  38|  0| 147|  0|   147 |     0|        42 |          5|  70|   3|
|  60| 18| 109|  2|  38|  0| 146|  1|   146 |     1|        57 |         15|  72|   2|
|  67|  7| 123| 14|  38|  0| 146|  0|   146 |     0|        60 |          3|  75|   3|
|  67|  0| 106| 17|  39|  1| 146|  0|   146 |     0|        67 |          7|  76|   1|
|  57| 10| 106|  0|  39|  0| 146|  0|   146 |     0|        67 |          0|  84|   8|
|  75| 18| 103|  3|  39|  0| 146|  0|   146 |     0|        70 |          3|  71|  13|
|  70|  5| 109|  6|  39|  0| 145|  1|   145 |     1|        72 |          2|  68|   3|
|  84| 14|  77| 32|  39|  0| 145|  0|   145 |     0|        75 |          3|   1|  67|
|  76|  8|  68|  9|  39|  0| 145|  0|   145 |     0|        76 |          1|   1|   0|
|  72|  4|  58| 10|  39|  0| 145|  0|   145 |     0|        84 |          8| 200|   1|
|  68|  4|  60|  2|  40|  1| 145|  0|   145 |     0|        71 |         13| 197|   3|
|  71|  3|  58|  2|  40|  0| 144|  1|   144 |     1|        68 |          3|  59|  62|
|   1| 70|  57|  1|  40|  0| 144|  0|   144 |     0|         1 |         67|  59|   0|
| 200|  1|  34| 23|  40|  0| 143|  1|   143 |     1|         1 |          0|  58|   1|
|   1|  1|  31|  3|  41|  1| 143|  0|   143 |     0|       200 |          1|  21|  37|
| 197|  4|  39|  8|  41|  0| 143|  0|   143 |     0|       197 |          3|  37|  16|
|  21| 24|  34|  5|  41|  0| 143|  0|   143 |     0|        59 |         62|  42|   5|
|  59| 38|  30|  4|  41|  0| 143|  0|   143 |     0|        59 |          0|  42|   0|
|  58|  1|  14| 16|  41|  0| 142|  1|   142 |     1|        58 |          1|  42|   0|
|  59|  1|   2| 12|  42|  1| 142|  0|   142 |     0|        21 |         37|  57|  15|
|  42| 17|   4|  2|  42|  0| 142|  0|   142 |     0|        37 |         16|  53|   4|
|  42|  0| 196|  8|  42|  0| 141|  1|   141 |     1|        42 |          5|  46|   7|
|  42|  0|  11| 15|  42|  0| 141|  0|   141 |     0|        42 |          0|  42|   4|
|  57| 15|  40| 29|  42|  0| 141|  0|   141 |     0|        42 |          0|  32|  10|
|  37| 20|  58| 18|  42|  0| 140|  1|   140 |     1|        57 |         15|  29|   3|
|  53| 16|  59|  1|  42|  0| 140|  0|   140 |     0|        53 |          4|  39|  10|
|  42| 11|  57|  2|  43|  1| 140|  0|   140 |     0|        46 |          7|  47|   8|
|  29| 13|  64|  7|  43|  0| 139|  1|   139 |     1|        42 |          4|  50|   3|
|  32|  3|  40| 24|  43|  0| 139|  0|   139 |     0|        32 |         10|  50|   0|
