| 148| 15|  88|  3| 184|  0| 184|  0|   184 |     0|       148 |         15| 117|   3|
| 145|  3|  87|  1| 184|  0| 184|  0|   184 |     0|       145 |          3| 117|   0|
| 139|  6| 112| 25| 184|  0| 184|  0|   184 |     0|       139 |          6| 113|   4|
| 133|  6| 112|  0| 184|  0| 184|  0|   184 |     0|       133 |          6| 136|  23|
| 117| 16|  95| 17| 184|  0| 184|  0|   184 |     0|       120 |         13| 133|   3|
| 113|  4|  89|  6| 183|  1| 183|  1|   183 |     1|       117 |          3|  37|  96|
| 120|  7| 101| 12| 183|  0| 183|  0|   183 |     0|       117 |          0|  35|   2|
| 117|  3| 129| 28| 183|  0| 183|  0|   183 |     0|       113 |          4|  11|  24|
| 136| 19| 128|  1| 183|  0| 183|  0|   183 |     0|       136 |         23|   9|   2|
| 133|  3| 128|  0| 183|  0| 183|  0|   183 |     0|       133 |          3|  18|   9|
|  11| 78| 134|  6| 183|  0| 183|  0|   183 |     0|        37 |         96|  18|   0|
|   9|  2| 132|  2| 182|  1| 182|  1|   182 |     1|        35 |          2|  44|  26|
|  35| 26| 129|  3| 182|  0| 182|  0|   182 |     0|        11 |         24|  46|   2|
|  37|  2| 137|  8| 182|  0| 182|  0|   182 |     0|         9 |          2|  48|   2|
|  44|  7| 158| 21| 182|  0| 182|  0|   182 |     0|        18 |          9|  38|  10|
|  48|  4| 153|  5| 182|  0| 182|  0|   182 |     0|        18 |          0|  20|  18|
|  46|  2| 153|  0| 182|  0| 182|  0|   182 |     0|        44 |         26|  60|  40|
|  18| 28| 152|  1| 182|  0| 182|  0|   182 |     0|        46 |          2|  63|   3|
|  18|  0| 149|  3| 181|  1| 181|  1|   181 |     1|        48 |          2|  65|   2|
|  20|  2| 146|  3| 181|  0| 181|  0|   181 |     0|        38 |         10|  67|   2|
|  38| 18| 149|  3| 180|  1| 180|  1|   180 |     1|        20 |         18|  74|   7|
|  65| 27| 152|  3| 180|  0| 180|  0|   180 |     0|        60 |         40|  78|   4|
|  60|  5| 152|  0| 180|  0| 180|  0|   180 |     0|        63 |          3|  59|  19|
|  63|  3| 137| 15| 180|  0| 180|  0|   180 |     0|        65 |          2|  42|  17|
|  67|  4| 154| 17| 180|  0| 180|  0|   180 |     0|        67 |          2|  53|  11|
|  74|  7| 135| 19| 180|  0| 180|  0|   180 |     0|        74 |          7|  80|  27|
|  78|  4| 144|  9| 180|  0| 180|  0|   180 |     0|        78 |          4|  84|   4|
|  59| 19| 164| 20| 179|  1| 179|  1|   179 |     1|        59 |         19|  89|   5|
|  42| 17| 164|  0| 179|  0| 179|  0|   179 |     0|        42 |         17|  90|   1|
|  53| 11|  94| 70| 179|  0| 179|  0|   179 |     0|        53 |         11|  91|   1|
|  80| 27|  99|  5| 179|  0| 179|  0|   179 |     0|        80 |         27|  96|   5|
|  89|  9|  65| 34| 179|  0| 179|  0|   179 |     0|        84 |          4|  99|   3|
|  90|  1|  39| 26| 179|  0| 179|  0|   179 |     0|        89 |          5|  99|   0|
|  84|  6|  51| 12| 179|  0| 179|  0|   179 |     0|        90 |          1| 122|  23|
|  91|  7|  51|  0| 179|  0| 179|  0|   179 |     0|        91 |          1| 120|   2|
|  96|  5|  39| 12| 178|  1| 178|  1|   178 |     1|        96 |          5|  57|  63|
|  99|  3|  24| 15| 178|  0| 178|  0|   178 |     0|        99 |          3|  47|  10|
|  99|  0|  24|  0| 178|  0| 178|  0|   178 |     0|        99 |          0|  32|  15|
| 122| 23|  11| 13| 178|  0| 178|  0|   178 |     0|       122 |         23|  11|  21|
| 120|  2|  44| 33| 178|  0| 178|  0|   178 |     0|       120 |          2|   4|   7|
|  47| 73|  29| 15| 178|  0| 178|  0|   178 |     0|        57 |         63|   3|   1|
|  32| 15|  29|  0| 178|  0| 178|  0|   178 |     0|        47 |         10|   1|   2|
|  11| 21|   9| 20| 178|  0| 178|  0|   178 |     0|        32 |         15| 161|  40|
|  57| 46|  13|  4| 178|  0| 178|  0|   178 |     0|        11 |         21| 200|  39|
|   1| 56|  23| 10| 178|  0| 178|  0|   178 |     0|         4 |          7| 156|  44|
| 200|  1|  14|  9| 178|  0| 178|  0|   178 |     0|         3 |          1| 155|   1|
|   3|  3| 198| 16| 177|  1| 177|  1|   177 |     1|         1 |          2| 155|   0|
|   4|  1| 198|  0| 177|  0| 177|  0|   177 |     0|       161 |         40| 153|   2|
| 161| 43|  45| 47| 177|  0| 177|  0|   177 |     0|       200 |         39| 147|   6|
| 155|  6|  46|  1| 177|  0| 177|  0|   177 |     0|       156 |         44| 146|   1|
| 155|  0|  50|  4| 177|  0| 177|  0|   177 |     0|       155 |          1| 133|  13|
| 156|  1|  42|  8| 177|  0| 177|  0|   177 |     0|       155 |          0| 127|   6|
| 153|  3|  33|  9| 177|  0| 177|  0|   177 |     0|       153 |          2| 109|  18|
| 147|  6|  33|  0| 177|  0| 177|  0|   177 |     0|       147 |          6| 109|   0|
| 146|  1|  22| 11| 176|  1| 176|  1|   176 |     1|       146 |          1| 109|   0|
| 133| 13|  22|  0| 176|  0| 176|  0|   176 |     0|       133 |         13| 118|   9|
| 109| 24|  32| 10| 176|  0| 176|  0|   176 |     0|       127 |          6| 118|   0|
| 109|  0|  22| 10| 176|  0| 176|  0|   176 |     0|       109 |         18| 120|   2|
| 127| 18|  25|  3| 175|  1| 175|  1|   175 |     1|       109 |          0| 131|  11|
| 120|  7|  24|  1| 175|  0| 175|  0|   175 |     0|       109 |          0|  64|  67|
| 109| 11|  21|  3| 175|  0| 175|  0|   175 |     0|       118 |          9|  64|   0|
| 118|  9|  27|  6| 175|  0| 175|  0|   175 |     0|       118 |          0|  32|  32|
| 131| 13|   5| 22| 174|  1| 174|  1|   174 |     1|       120 |          2|  21|  11|
| 118| 13| 200|  5| 174|  0| 174|  0|   174 |     0|       131 |         11|  17|   4|
| 108| 10| 200|  0| 174|  0| 174|  0|   174 |     0|       108 |         23|  99|  82|
| 102|  6| 197|  3| 174|  0| 174|  0|   174 |     0|       105 |          3| 100|   1|
| 100|  2| 192|  5| 174|  0| 174|  0|   174 |     0|       102 |          3| 102|   2|
|  99|  1| 177| 15| 174|  0| 174|  0|   174 |     0|       100 |          2| 105|   3|
| 105|  6| 168|  9| 174|  0| 174|  0|   174 |     0|        99 |          1| 108|   3|
| 119| 14| 166|  2| 174|  0| 174|  0|   174 |     0|       111 |         12| 111|   3|
| 119|  0| 168|  2| 173|  1| 173|  1|   173 |     1|       119 |          8| 119|   8|
| 111|  8| 160|  8| 173|  0| 173|  0|   173 |     0|       119 |          0| 119|   0|
| 119|  8| 160|  0| 173|  0| 173|  0|   173 |     0|       119 |          0| 119|   0|
| 119|  0| 170| 10| 173|  0| 173|  0|   173 |     0|       119 |          0| 119|   0|
| 124|  5| 162|  8| 172|  1| 172|  1|   172 |     1|       123 |          4| 123|   4|
| 123|  1| 145| 17| 172|  0| 172|  0|   172 |     0|       124 |          1| 124|   1|
| 134| 11| 130| 15| 172|  0| 172|  0|   172 |     0|       134 |         10| 134|  10|
|   1| 67| 127|  3| 172|  0| 172|  0|   172 |     0|         3 |         69|   3|  69|
|   3|  2| 118|  9| 172|  0| 172|  0|   172 |     0|         1 |          2|   1|   2|
| 159| 44| 109|  9| 172|  0| 172|  0|   172 |     0|         1 |          0|   1|   0|
|   1| 42| 113|  4| 172|  0| 172|  0|   172 |     0|       159 |         42| 159|  42|
| 183| 18| 121|  8| 172|  0| 172|  0|   172 |     0|       180 |         21| 180|  21|
| 190|  7| 123|  2| 172|  0| 172|  0|   172 |     0|       183 |          3| 183|   3|
| 180| 10| 125|  2| 171|  1| 171|  1|   171 |     1|       190 |          7| 190|   7|
| 139| 41| 132|  7| 171|  0| 171|  0|   171 |     0|       169 |         21| 169|  21|
| 128| 11| 140|  8| 171|  0| 171|  0|   171 |     0|       139 |         30| 139|  30|
| 122|  6| 152| 12| 171|  0| 171|  0|   171 |     0|       128 |         11| 128|  11|
| 128|  6| 152|  0| 171|  0| 171|  0|   171 |     0|       128 |          0| 128|   0|
| 169| 41| 167| 15| 171|  0| 171|  0|   171 |     0|       122 |          6| 122|   6|
| 156| 13| 170|  3| 171|  0| 171|  0|   171 |     0|       156 |         34| 156|  34|
| 163|  7| 170|  0| 170|  1| 170|  1|   170 |     1|       163 |          7| 163|   7|
| 191| 28| 178|  8| 170|  0| 170|  0|   170 |     0|       186 |         23| 186|  23|
| 194|  3| 158| 20| 170|  0| 170|  0|   170 |     0|       191 |          5| 191|   5|
| 186|  8| 163|  5| 170|  0| 170|  0|   170 |     0|       194 |          3| 194|   3|
|   1| 15| 163|  0| 170|  0| 170|  0|   170 |     0|       194 |          0| 194|   0|
| 194|  7| 166|  3| 170|  0| 170|  0|   170 |     0|       167 |         27| 167|  27|
| 196|  2| 174|  8| 170|  0| 170|  0|   170 |     0|       166 |          1| 166|   1|
| 166| 30| 162| 12| 170|  0| 170|  0|   170 |     0|         1 |         35|   1|  35|
| 167|  1| 147| 15| 170|  0| 170|  0|   170 |     0|       196 |          5| 196|   5|
| 163|  4| 143|  4| 170|  0| 170|  0|   170 |     0|       184 |         12| 184|  12|
| 164|  1| 137|  6| 170|  0| 170|  0|   170 |     0|       168 |         16| 168|  16|
| 184| 20| 169| 32| 170|  0| 170|  0|   170 |     0|       165 |          3| 165|   3|
| 165| 19| 166|  3| 169|  1| 169|  1|   169 |     1|       164 |          1| 164|   1|
| 168|  3| 164|  2| 169|  0| 169|  0|   169 |     0|       163 |          1| 163|   1|
| 177|  9| 177| 13| 169|  0| 169|  0|   169 |     0|       177 |         14| 177|  14|
| 177|  0| 179|  2| 169|  0| 169|  0|   169 |     0|       177 |          0| 177|   0|
| 187| 10| 177|  2| 169|  0| 169|  0|   169 |     0|       187 |         10| 187|  10|
| 198| 11| 177|  0| 169|  0| 169|  0|   169 |     0|       198 |         11| 198|  11|
|   1|  3| 175|  2| 169|  0| 169|  0|   169 |     0|         1 |          3|   1|   3|
| 195|  6| 190| 15| 169|  0| 169|  0|   169 |     0|         5 |          4|  50|  49|
|   5| 10| 183|  7| 169|  0| 169|  0|   169 |     0|         5 |          0|  51|   1|
|   5|  0| 182|  1| 169|  0| 169|  0|   169 |     0|        11 |          6|  52|   1|
|  11|  6| 176|  6| 169|  0| 169|  0|   169 |     0|        30 |         19|  54|   2|
|  30| 19| 184|  8| 168|  1| 168|  1|   168 |     1|       195 |         35|  73|  19|
|  73| 43| 198| 14| 168|  0| 168|  0|   168 |     0|        73 |         78|  66|   7|
|  50| 23| 171| 27| 168|  0| 168|  0|   168 |     0|        54 |         19|  65|   1|
|  51|  1| 171|  0| 168|  0| 168|  0|   168 |     0|        52 |          2|  56|   9|
|  54|  3| 172|  1| 168|  0| 168|  0|   168 |     0|        51 |          1|  55|   1|
|  52|  2| 185| 13| 168|  0| 168|  0|   168 |     0|        50 |          1|  82|  27|
|  55|  3| 197| 12| 168|  0| 168|  0|   168 |     0|        55 |          5|  79|   3|
|  82| 27| 194|  3| 168|  0| 168|  0|   168 |     0|        56 |          1|  77|   2|
|  65| 17| 189|  5| 167|  1| 167|  1|   167 |     1|        65 |          9|  74|   3|
|  66|  1| 194|  5| 167|  0| 167|  0|   167 |     0|        66 |          1|  54|  20|
|  56| 10| 180| 14| 167|  0| 167|  0|   167 |     0|        82 |         16|  54|   0|
|  54|  2| 186|  6| 167|  0| 167|  0|   167 |     0|        79 |          3|  67|  13|
|  54|  0| 189|  3| 167|  0| 167|  0|   167 |     0|        77 |          2|  68|   1|
|  79| 25| 182|  7| 167|  0| 167|  0|   167 |     0|        74 |          3|  82|  14|
|  77|  2| 191|  9| 166|  1| 166|  1|   166 |     1|        54 |         20|  87|   5|
|  74|  3|  14| 23| 166|  0| 166|  0|   166 |     0|        54 |          0|  94|   7|
|  67|  7|  19|  5| 166|  0| 166|  0|   166 |     0|        67 |         13|  89|   5|
|  68|  1|  37| 18| 166|  0| 166|  0|   166 |     0|        68 |          1|  99|  10|
|  87| 19|  27| 10| 166|  0| 166|  0|   166 |     0|        82 |         14| 103|   4|
|  94|  7|  28|  1| 166|  0| 166|  0|   166 |     0|        87 |          5| 105|   2|
|  82| 12|  26|  2| 166|  0| 166|  0|   166 |     0|        94 |          7| 112|   7|
|  89|  7|  22|  4| 166|  0| 166|  0|   166 |     0|        89 |          5| 106|   6|
|  99| 10|  22|  0| 165|  1| 165|  1|   165 |     1|        99 |         10| 106|   0|
| 105|  6|  78| 56| 165|  0| 165|  0|   165 |     0|       103 |          4| 105|   1|
| 103|  2|  78|  0| 165|  0| 165|  0|   165 |     0|       105 |          2|  94|  11|
| 112|  9|  79|  1| 165|  0| 165|  0|   165 |     0|       112 |          7|  87|   7|
|  94| 18|  94| 15| 165|  0| 165|  0|   165 |     0|       106 |          6| 105|  18|
|  87|  7|  57| 37| 164|  1| 164|  1|   164 |     1|       106 |          0|  59|  46|
| 106| 19|  76| 19| 164|  0| 164|  0|   164 |     0|       105 |          1|  58|   1|
| 106|  0|  81|  5| 164|  0| 164|  0|   164 |     0|        94 |         11|  56|   2|
| 105|  1|  81|  0| 164|  0| 164|  0|   164 |     0|        87 |          7|  56|   0|
| 105|  0| 104| 23| 164|  0| 164|  0|   164 |     0|       105 |         18|  56|   0|
|  59| 46| 106|  2| 164|  0| 164|  0|   164 |     0|        59 |         46|  42|  14|
|  58|  1| 128| 22| 164|  0| 164|  0|   164 |     0|        58 |          1|  16|  26|
|  56|  2| 123|  5| 164|  0| 164|  0|   164 |     0|        56 |          2| 193|  23|
|  56|  0| 122|  1| 164|  0| 164|  0|   164 |     0|        56 |          0| 193|   0|
|  56|  0| 124|  2| 163|  1| 163|  1|   163 |     1|        56 |          0| 193|   0|
|  42| 14| 153| 29| 163|  0| 163|  0|   163 |     0|        42 |         14| 194|   1|
|  16| 26| 200| 47| 163|  0| 163|  0|   163 |     0|        16 |         26| 195|   1|
| 193| 23| 195|  5| 163|  0| 163|  0|   163 |     0|       193 |         23| 199|   4|
| 193|  0| 190|  5| 163|  0| 163|  0|   163 |     0|       193 |          0|  11|  12|
| 194|  1| 198|  8| 163|  0| 163|  0|   163 |     0|       193 |          0|   7|   4|
| 199|  5| 198|  0| 163|  0| 163|  0|   163 |     0|       194 |          1|   6|   1|
| 193|  6|   7|  9| 163|  0| 163|  0|   163 |     0|       195 |          1|   6|   0|
| 195|  2| 139| 68| 162|  1| 162|  1|   162 |     1|       199 |          4|   4|   2|
|  11| 16| 138|  1| 162|  0| 162|  0|   162 |     0|        11 |         12| 199|   5|
|   6|  5| 131|  7| 162|  0| 162|  0|   162 |     0|         7 |          4| 198|   1|
|   4|  2| 145| 14| 162|  0| 162|  0|   162 |     0|         6 |          1| 198|   0|
| 199|  5| 145|  0| 162|  0| 162|  0|   162 |     0|         6 |          0| 184|  14|
|   7|  8| 145|  0| 161|  1| 161|  1|   161 |     1|         4 |          2| 182|   2|
