| 156| 29| 195|  4|   9|  0| 191|  0|   191 |     0|       153 |         10|  84|  55|
|   4| 48|   8| 13|   9|  0| 191|  0|   191 |     0|       156 |          3| 108|  24|
| 153| 51| 115| 93|   9|  0| 190|  1|   190 |     1|         4 |         48| 177|  69|
|   5| 52| 123|  8|   9|  0| 190|  0|   190 |     0|         5 |          1| 184|   7|
|  29| 24|  22| 99|   9|  0| 190|  0|   190 |     0|        29 |         24| 189|   5|
| 177| 52|  25|  3|   9|  0| 190|  0|   190 |     0|        84 |         55| 170|  19|
| 108| 69| 107| 82|   9|  0| 190|  0|   190 |     0|       108 |         24|  69|  99|
|  84| 24| 178| 71|   9|  0| 190|  0|   190 |     0|       177 |         69|  22|  47|
| 189| 95| 141| 37|  10|  1| 189|  1|   189 |     1|       184 |          7|  45|  23|
| 170| 19|  64| 77|  10|  0| 189|  0|   189 |     0|       189 |          5| 143|  98|
| 184| 14|  95| 31|  10|  0| 189|  0|   189 |     0|       170 |         19| 159|  16|
|  69| 85|  66| 29|  11|  1| 189|  0|   189 |     0|        69 |         99| 195|  36|
|  22| 47|  87| 21|  11|  0| 189|  0|   189 |     0|        22 |         47|  19|  24|
|  45| 23|  20| 67|  11|  0| 189|  0|   189 |     0|        45 |         23|  40|  21|
| 143| 98|  95| 75|  11|  0| 189|  0|   189 |     0|       143 |         98|  48|   8|
|  19| 76|  16| 79|  11|  0| 189|  0|   189 |     0|       159 |         16|  97|  49|
| 159| 60| 123| 93|  11|  0| 189|  0|   189 |     0|       195 |         36| 109|  12|
| 195| 36|  97| 26|  11|  0| 188|  1|   188 |     1|        19 |         24| 200|  91|
| 109| 86|  58| 39|  11|  0| 188|  0|   188 |     0|        40 |         21| 181|  19|
| 200| 91| 178| 80|  11|  0| 188|  0|   188 |     0|        48 |          8| 125|  56|
|  40| 40|  22| 44|  12|  1| 188|  0|   188 |     0|        97 |         49| 122|   3|
|  48|  8|   2| 20|  12|  0| 188|  0|   188 |     0|       109 |         12| 115|   7|
|  97| 49|  13| 11|  12|  0| 188|  0|   188 |     0|       200 |         91|  74|  41|
|  74| 23| 161| 52|  12|  0| 188|  0|   188 |     0|       181 |         19|  82|   8|
| 115| 41|  62| 99|  13|  1| 188|  0|   188 |     0|       125 |         56| 121|  39|
| 122|  7| 185| 77|  13|  0| 187|  1|   187 |     1|       122 |          3| 196|  75|
| 125|  3| 190|  5|  13|  0| 187|  0|   187 |     0|       115 |          7|  52|  56|
| 181| 56| 113| 77|  13|  0| 187|  0|   187 |     0|        74 |         41|  28|  24|
| 196| 15| 138| 25|  13|  0| 187|  0|   187 |     0|        82 |          8|  38|  10|
|  82| 86|  60| 78|  13|  0| 186|  1|   186 |     1|       121 |         39|  78|  40|
|  52| 30| 123| 63|  14|  1| 186|  0|   186 |     0|       196 |         75| 121|  43|
|  28| 24| 191| 68|  14|  0| 186|  0|   186 |     0|        52 |         56| 143|  22|
| 121| 93| 107| 84|  14|  0| 186|  0|   186 |     0|        28 |         24| 148|   5|
|  78| 43|   9| 98|  14|  0| 186|  0|   186 |     0|        38 |         10| 102|  46|
| 148| 70| 147| 62|  14|  0| 185|  1|   185 |     1|        78 |         40|  23|  79|
|  38| 90| 126| 21|  14|  0| 185|  0|   185 |     0|       121 |         43| 156|  67|
| 121| 83|  88| 38|  15|  1| 185|  0|   185 |     0|       143 |         22| 158|   2|
| 143| 22|  88|  0|  15|  0| 184|  1|   184 |     1|       148 |          5| 174|  16|
|  23| 80|  61| 27|  15|  0| 184|  0|   184 |     0|       102 |         46| 164|  10|
| 174| 49|  14| 47|  16|  1| 184|  0|   184 |     0|        23 |         79| 132|  32|
| 158| 16| 168| 46|  16|  0| 184|  0|   184 |     0|       156 |         67| 101|  31|
| 102| 56|  76| 92|  16|  0| 184|  0|   184 |     0|       158 |          2|  37|  64|
| 156| 54|  49| 27|  16|  0| 183|  1|   183 |     1|       174 |         16| 178|  59|
| 132| 24|   3| 46|  17|  1| 182|  1|   182 |     1|       164 |         10| 176|   2|
| 164| 32|  34| 31|  17|  0| 182|  0|   182 |     0|       132 |         32| 164|  12|
|  37| 73|  80| 46|  17|  0| 181|  1|   181 |     1|       101 |         31| 129|  35|
| 101| 64| 190| 90|  17|  0| 181|  0|   181 |     0|        37 |         64|  97|  32|
| 178| 77|  26| 36|  18|  1| 181|  0|   181 |     0|       178 |         59|  55|  42|
|  97| 81| 133| 93|  18|  0| 181|  0|   181 |     0|       176 |          2|  95|  40|
| 176| 79|  69| 64|  18|  0| 181|  0|   181 |     0|       164 |         12| 104|   9|
| 129| 47| 158| 89|  18|  0| 180|  1|   180 |     1|       129 |         35| 137|  33|
| 164| 35| 144| 14|  18|  0| 180|  0|   180 |     0|        97 |         32| 145|   8|
|  55| 91|  26| 82|  18|  0| 180|  0|   180 |     0|        55 |         42|   3|  58|
| 145| 90| 126|100|  18|  0| 180|  0|   180 |     0|        95 |         40|  26|  23|
|   3| 58|  77| 49|  19|  1| 180|  0|   180 |     0|       104 |          9| 105|  79|
| 137| 66|  96| 19|  19|  0| 180|  0|   180 |     0|       137 |         33| 139|  34|
| 104| 33| 189| 93|  19|  0| 180|  0|   180 |     0|       145 |          8| 156|  17|
|  95|  9| 188|  1|  20|  1| 180|  0|   180 |     0|         3 |         58| 194|  38|
| 105| 10| 189|  1|  20|  0| 180|  0|   180 |     0|        26 |         23| 121|  73|
| 139| 34|  64| 75|  20|  0| 179|  1|   179 |     1|       105 |         79|  55|  66|
|  26| 87| 162| 98|  20|  0| 179|  0|   179 |     0|       139 |         34|  53|   2|
| 156| 70|  11| 49|  21|  1| 179|  0|   179 |     0|       156 |         17|  37|  16|
| 194| 38| 133| 78|  21|  0| 179|  0|   179 |     0|       194 |         38|  21|  16|
|  37| 43|  37| 96|  21|  0| 179|  0|   179 |     0|       121 |         73|  34|  13|
|  55| 18| 108| 71|  21|  0| 179|  0|   179 |     0|        55 |         66|  90|  56|
|  21| 34|  55| 53|  21|  0| 178|  1|   178 |     1|        53 |          2|  96|   6|
|  53| 32|  65| 10|  22|  1| 178|  0|   178 |     0|        37 |         16| 121|  25|
| 121| 68|  10| 55|  22|  0| 178|  0|   178 |     0|        21 |         16| 191|  70|
|  34| 87|  69| 59|  22|  0| 178|  0|   178 |     0|        34 |         13| 175|  16|
|  96| 62|  73|  4|  22|  0| 178|  0|   178 |     0|        90 |         56| 131|  44|
| 121| 25|  91| 18|  22|  0| 177|  1|   177 |     1|        96 |          6| 111|  20|
|  90| 31| 103| 12|  22|  0| 177|  0|   177 |     0|       121 |         25| 105|   6|
| 191| 99| 119| 16|  23|  1| 177|  0|   177 |     0|       191 |         70|  46|  59|
| 175| 16|  96| 23|  23|  0| 177|  0|   177 |     0|       175 |         16|  71|  25|
| 111| 64|  78| 18|  23|  0| 177|  0|   177 |     0|       131 |         44| 114|  43|
|  46| 65| 125| 47|  24|  1| 177|  0|   177 |     0|       111 |         20| 131|  17|
| 131| 85| 153| 28|  24|  0| 176|  1|   176 |     1|       105 |          6| 140|   9|
| 105| 26|  74| 79|  24|  0| 176|  0|   176 |     0|        46 |         59|   6|  66|
| 131| 26| 173| 99|  24|  0| 176|  0|   176 |     0|        71 |         25|   7|   1|
| 140|  9| 163| 10|  24|  0| 176|  0|   176 |     0|       114 |         43| 112|  95|
| 114| 26| 149| 14|  24|  0| 176|  0|   176 |     0|       131 |         17| 123|  11|
|   6| 92|  25| 76|  25|  1| 175|  1|   175 |     1|       140 |          9| 149|  26|
|  71| 65| 184| 41|  25|  0| 175|  0|   175 |     0|         6 |         66| 164|  15|
| 164| 93|  51| 67|  25|  0| 175|  0|   175 |     0|         7 |          1|  59|  95|
| 123| 41| 164| 87|  25|  0| 174|  1|   174 |     1|       112 |         95|  59|   0|
| 112| 11|  55| 91|  25|  0| 174|  0|   174 |     0|       123 |         11|  43|  16|
| 149| 37|  25| 30|  25|  0| 174|  0|   174 |     0|       149 |         26|  39|   4|
|   7| 58| 142| 83|  25|  0| 174|  0|   174 |     0|       164 |         15|  26|  13|
|  43| 36|  63| 79|  25|  0| 174|  0|   174 |     0|        59 |         95|  46|  20|
|  59| 16| 118| 55|  26|  1| 173|  1|   173 |     1|        59 |          0|  94|  48|
|  26| 33|  21| 97|  26|  0| 173|  0|   173 |     0|        43 |         16| 146|  52|
|  59| 33| 135| 86|  26|  0| 173|  0|   173 |     0|        39 |          4| 179|  33|
|  39| 20| 155| 20|  26|  0| 173|  0|   173 |     0|        26 |         13|  18|  39|
| 179| 60|  97| 58|  26|  0| 173|  0|   173 |     0|        46 |         20|  20|   2|
|  46| 67| 110| 13|  26|  0| 173|  0|   173 |     0|        94 |         48|  57|  37|
| 146|100| 132| 22|  27|  1| 172|  1|   172 |     1|       146 |         52| 156|  99|
|  18| 72|  55| 77|  27|  0| 172|  0|   172 |     0|       179 |         33|  10|  54|
|  94| 76| 143| 88|  27|  0| 172|  0|   172 |     0|        18 |         39|   1|   9|
|  57| 37| 175| 32|  27|  0| 172|  0|   172 |     0|        20 |          2|  23|  22|
|   1| 56| 124| 51|  28|  1| 172|  0|   172 |     0|        57 |         37|  31|   8|
|  10|  9| 128|  4|  28|  0| 171|  1|   171 |     1|       156 |         99|  32|   1|
|  20| 10|  46| 82|  28|  0| 171|  0|   171 |     0|        10 |         54|  74|  42|
| 156| 64|  37|  9|  28|  0| 171|  0|   171 |     0|         1 |          9| 190|  84|
| 190| 34| 147| 90|  29|  1| 170|  1|   170 |     1|        23 |         22|  93|  97|
|  23| 33|  95| 52|  29|  0| 170|  0|   170 |     0|        31 |          8|  65|  28|
|  74| 51| 110| 15|  29|  0| 170|  0|   170 |     0|        32 |          1|  40|  25|
|  32| 42|  86| 24|  29|  0| 170|  0|   170 |     0|        74 |         42|  24|  16|
|  31|  1|  57| 29|  29|  0| 170|  0|   170 |     0|       190 |         84|   7|  17|
|  65| 34| 124| 67|  30|  1| 170|  0|   170 |     0|        93 |         97|  14|   7|
|  40| 25| 190| 66|  30|  0| 169|  1|   169 |     1|        65 |         28|  59|  45|
|  93| 53| 113| 77|  30|  0| 169|  0|   169 |     0|        40 |         25|  74|  15|
|  24| 69|  37| 76|  31|  1| 169|  0|   169 |     0|        24 |         16| 110|  36|
|   7| 17|  53| 16|  31|  0| 169|  0|   169 |     0|         7 |         17| 135|  25|
|  74| 67|  13| 40|  31|  0| 168|  1|   168 |     1|        14 |          7| 148|  13|
| 135| 61| 124| 89|  31|  0| 168|  0|   168 |     0|        59 |         45| 193|  45|
|  59| 76| 133|  9|  31|  0| 168|  0|   168 |     0|        74 |         15|  73|  80|
|  14| 45|  41| 92|  31|  0| 168|  0|   168 |     0|       110 |         36|  31|  42|
| 110| 96| 155| 86|  31|  0| 168|  0|   168 |     0|       135 |         25|  18|  13|
| 193| 83| 132| 23|  32|  1| 168|  0|   168 |     0|       148 |         13|   6|  12|
|  31| 38| 172| 40|  32|  0| 167|  1|   167 |     1|       193 |         45|  55|  49|
| 148| 83|  40| 68|  32|  0| 167|  0|   167 |     0|        73 |         80|  61|   6|
|  73| 75|  74| 34|  32|  0| 167|  0|   167 |     0|        31 |         42|  68|   7|
|  18| 55|  99| 25|  32|  0| 167|  0|   167 |     0|        18 |         13| 133|  65|
|   6| 12| 169| 70|  32|  0| 166|  1|   166 |     1|         6 |         12|  71|  62|
| 133| 73|  24| 55|  33|  1| 166|  0|   166 |     0|        55 |         49|  43|  28|
|  55| 78| 129| 95|  33|  0| 166|  0|   166 |     0|        61 |          6|  40|   3|
|  68| 13| 148| 19|  33|  0| 166|  0|   166 |     0|        68 |          7|   6|  34|
|  61|  7| 151|  3|  34|  1| 166|  0|   166 |     0|       133 |         65| 156|  50|
|  71| 10| 127| 24|  34|  0| 165|  1|   165 |     1|        71 |         62| 121|  35|
|   6| 65|  83| 44|  34|  0| 164|  1|   164 |     1|        43 |         28|  16|  95|
| 156| 50| 143| 60|  34|  0| 164|  0|   164 |     0|        40 |          3|  13|   3|
|  43| 87| 129| 14|  34|  0| 164|  0|   164 |     0|         6 |         34| 160|  53|
|  40|  3|  30| 99|  35|  1| 164|  0|   164 |     0|       156 |         50| 172|  12|
|  13| 27| 128| 98|  36|  1| 164|  0|   164 |     0|       121 |         35| 168|   4|
| 172| 41|  93| 35|  36|  0| 164|  0|   164 |     0|        16 |         95| 135|  33|
|  16| 44| 188| 95|  37|  1| 163|  1|   163 |     1|        13 |          3| 113|  22|
| 121| 95| 153| 35|  37|  0| 163|  0|   163 |     0|       160 |         53|  17|  96|
| 160| 39| 198| 45|  37|  0| 163|  0|   163 |     0|       172 |         12|   2|  15|
| 135| 25|  28| 30|  37|  0| 163|  0|   163 |     0|       168 |          4|  65|  63|
|   2| 67| 110| 82|  37|  0| 163|  0|   163 |     0|       135 |         33| 131|  66|
| 113| 89| 147| 37|  37|  0| 163|  0|   163 |     0|       113 |         22| 141|  10|
|  17| 96|  33| 86|  37|  0| 162|  1|   162 |     1|        17 |         96| 155|  14|
| 168| 49| 114| 81|  37|  0| 162|  0|   162 |     0|         2 |         15| 180|  25|
| 155| 13| 140| 26|  38|  1| 162|  0|   162 |     0|        65 |         63| 135|  45|
| 180| 25|  95| 45|  38|  0| 162|  0|   162 |     0|       131 |         66|  90|  45|
|  65| 85| 184| 89|  38|  0| 162|  0|   162 |     0|       141 |         10|  11|  79|
| 141| 76|  53| 69|  38|  0| 161|  1|   161 |     1|       155 |         14|  11|   0|
| 131| 10| 168| 85|  38|  0| 161|  0|   161 |     0|       180 |         25|   6|   5|
|  11| 80| 192| 24|  39|  1| 161|  0|   161 |     0|       135 |         45|  74|  68|
|  90| 79|  18| 26|  39|  0| 160|  1|   160 |     1|        90 |         45|  79|   5|
|  11| 79|  75| 57|  39|  0| 160|  0|   160 |     0|        11 |         79|  84|   5|
| 135| 76| 177| 98|  39|  0| 160|  0|   160 |     0|        11 |          0| 110|  26|
|   6| 71| 167| 10|  40|  1| 160|  0|   160 |     0|         6 |          5| 186|  76|
| 110| 96| 122| 45|  40|  0| 159|  1|   159 |     1|        74 |         68| 181|   5|
|  79| 31| 107| 15|  40|  0| 159|  0|   159 |     0|        79 |          5| 148|  33|
|  74|  5| 150| 43|  40|  0| 159|  0|   159 |     0|        84 |          5| 100|  48|
|  84| 10| 181| 31|  40|  0| 159|  0|   159 |     0|       110 |         26|  95|   5|
| 186| 98|  25| 44|  40|  0| 159|  0|   159 |     0|       186 |         76|  37|  58|
|  37| 51| 171| 54|  40|  0| 159|  0|   159 |     0|       181 |          5|  86|  49|
| 181| 56| 186| 15|  41|  1| 159|  0|   159 |     0|       148 |         33|  87|   1|
| 100| 81|  93| 93|  41|  0| 158|  1|   158 |     1|       100 |         48| 109|  22|
|  95|  5| 186| 93|  41|  0| 158|  0|   158 |     0|        95 |          5| 187|  78|
| 148| 53| 149| 37|  41|  0| 158|  0|   158 |     0|        37 |         58|  28|  41|
|  87| 61|  44| 95|  41|  0| 157|  1|   157 |     1|        86 |         49|  37|   9|
| 187|100|   8| 36|  41|  0| 157|  0|   157 |     0|        87 |          1|  43|   6|
|  86| 99| 135| 73|  41|  0| 157|  0|   157 |     0|       109 |         22|  72|  29|
| 109| 23| 128|  7|  41|  0| 156|  1|   156 |     1|       187 |         78| 127|  55|
|  28| 81| 112| 16|  42|  1| 156|  0|   156 |     0|        28 |         41| 198|  71|
|  43| 15| 171| 59|  43|  1| 156|  0|   156 |     0|        37 |          9| 156|  42|
| 198| 45|  89| 82|  43|  0| 156|  0|   156 |     0|        43 |          6| 130|  26|
|  37| 39|  32| 57|  43|  0| 156|  0|   156 |     0|        72 |         29|  67|  63|
| 127| 90|  67| 35|  43|  0| 156|  0|   156 |     0|       127 |         55|  57|  10|
|  72| 55| 182| 85|  43|  0| 156|  0|   156 |     0|       198 |         71|  31|  26|
| 156| 84|  57| 75|  43|  0| 156|  0|   156 |     0|       156 |         42|  35|   4|
|  31| 75| 110| 53|  43|  0| 156|  0|   156 |     0|       130 |         26|  55|  20|
| 130| 99| 103|  7|  44|  1| 156|  0|   156 |     0|        67 |         63|  61|   6|
|  67| 63| 116| 13|  44|  0| 156|  0|   156 |     0|        57 |         10| 131|  70|
|  57| 10| 171| 55|  44|  0| 156|  0|   156 |     0|        31 |         26| 192|  61|
|  61|  4| 169|  2|  44|  0| 155|  1|   155 |     1|        35 |          4| 163|  29|
|  55|  6| 145| 24|  45|  1| 155|  0|   155 |     0|        55 |         20| 138|  25|
|  35| 20|  50| 95|  45|  0| 155|  0|   155 |     0|        61 |          6| 129|   9|
| 192| 43|  82| 32|  45|  0| 155|  0|   155 |     0|       131 |         70| 109|  20|
| 131| 61|  99| 17|  45|  0| 155|  0|   155 |     0|       192 |         61|  75|  34|
| 163| 32| 177| 78|  45|  0| 154|  1|   154 |     1|       163 |         29|  42|  33|
| 109| 54| 159| 18|  46|  1| 154|  0|   154 |     0|       138 |         25|  11|  31|
|  75| 34|  98| 61|  46|  0| 153|  1|   153 |     1|       129 |          9| 108|  97|
| 129| 54| 151| 53|  46|  0| 153|  0|   153 |     0|       109 |         20| 170|  62|
| 138|  9|  21| 70|  46|  0| 153|  0|   153 |     0|        75 |         34| 186|  16|
|  11| 73|  45| 24|  46|  0| 153|  0|   153 |     0|        42 |         33| 180|   6|
| 108| 97| 144| 99|  47|  1| 153|  0|   153 |     0|        11 |         31| 170|  10|
| 186| 78|  16| 72|  47|  0| 153|  0|   153 |     0|       108 |         97|  48|  78|
|  42| 56| 164| 52|  48|  1| 152|  1|   152 |     1|       170 |         62|  17|  31|
| 170| 72|   5| 41|  48|  0| 152|  0|   152 |     0|       186 |         16|  13|   4|
|  13| 43|   4|  1|  48|  0| 151|  1|   151 |     1|       180 |          6|  18|   5|
|  48| 35| 179| 25|  48|  0| 151|  0|   151 |     0|       170 |         10|  51|  33|
| 170| 78|  32| 53|  49|  1| 151|  0|   151 |     0|        48 |         78|  66|  15|
|  17| 47|  50| 18|  49|  0| 151|  0|   151 |     0|        17 |         31|  68|   2|
| 180| 37| 181| 69|  49|  0| 151|  0|   151 |     0|        13 |          4| 128|  60|
|  51| 71| 149| 32|  49|  0| 151|  0|   151 |     0|        18 |          5|  86|  42|
|  66| 15|  13| 64|  50|  1| 150|  1|   150 |     1|        51 |         33|  78|   8|
| 128| 62|  60| 47|  50|  0| 150|  0|   150 |     0|        66 |         15|  69|   9|
|  18| 90|  86| 26|  50|  0| 149|  1|   149 |     1|        68 |          2| 166|  97|
|  68| 50| 106| 20|  50|  0| 149|  0|   149 |     0|       128 |         60| 176|  10|
|  69|  1| 140| 34|  50|  0| 149|  0|   149 |     0|        86 |         42| 159|  17|
| 166| 97|  45| 95|  51|  1| 149|  0|   149 |     0|        78 |          8| 114|  45|
|  78| 88| 149| 96|  51|  0| 149|  0|   149 |     0|        69 |          9|  70|  44|
|  86|  8|  29| 80|  51|  0| 148|  1|   148 |     1|       166 |         97|  65|   5|
| 176| 90| 159| 70|  51|  0| 148|  0|   148 |     0|       176 |         10|  22|  43|
|  70| 94|  41| 82|  51|  0| 148|  0|   148 |     0|       159 |         17|  58|  36|
|  22| 48| 173| 68|  51|  0| 148|  0|   148 |     0|       114 |         45|  90|  32|
| 114| 92|  31| 58|  52|  1| 148|  0|   148 |     0|        70 |         44| 101|  11|
|  65| 49| 173| 58|  52|  0| 148|  0|   148 |     0|        65 |          5| 128|  27|
| 159| 94|  27| 54|  52|  0| 148|  0|   148 |     0|        22 |         43| 177|  49|
|  90| 69| 135| 92|  52|  0| 148|  0|   148 |     0|        58 |         36| 128|  49|
|  58| 32| 153| 18|  53|  1| 148|  0|   148 |     0|        90 |         32| 106|  22|
| 101| 43|  71| 82|  53|  0| 147|  1|   147 |     1|       101 |         11|  68|  38|
| 128| 27| 194| 77|  53|  0| 147|  0|   147 |     0|       128 |         27|  53|  15|
| 177| 49| 120| 74|  53|  0| 147|  0|   147 |     0|       177 |         49|  22|  31|
|  53| 76| 127|  7|  53|  0| 147|  0|   147 |     0|       128 |         49|  76|  54|
|  22| 31|  84| 43|  54|  1| 147|  0|   147 |     0|       106 |         22|  93|  17|
|  68| 46| 180| 96|  54|  0| 147|  0|   147 |     0|        68 |         38| 115|  22|
| 128| 60|  52| 72|  55|  1| 147|  0|   147 |     0|        53 |         15| 124|   9|
| 106| 22| 111| 59|  55|  0| 147|  0|   147 |     0|        22 |         31| 199|  75|
|  76| 30| 180| 69|  55|  0| 147|  0|   147 |     0|        76 |         54| 189|  10|
| 199| 77| 127| 53|  55|  0| 147|  0|   147 |     0|        93 |         17|  86|  97|
|  93| 94| 170| 43|  55|  0| 146|  1|   146 |     1|       115 |         22|  71|  15|
| 115| 22|   6| 36|  55|  0| 145|  1|   145 |     1|       124 |          9|  57|  14|
| 124|  9| 133| 73|  55|  0| 145|  0|   145 |     0|       199 |         75|   5|  52|
| 189| 65|  97| 36|  55|  0| 145|  0|   145 |     0|       189 |         10|  16|  11|
|  57| 68|  96|  1|  55|  0| 145|  0|   145 |     0|        86 |         97|  70|  54|
|  71| 14|  54| 42|  56|  1| 144|  1|   144 |     1|        71 |         15|  83|  13|
|  86| 15| 168| 86|  56|  0| 144|  0|   144 |     0|        57 |         14| 188|  95|
|   5| 81| 163|  5|  57|  1| 144|  0|   144 |     0|         5 |         52|   2|  14|
|  83| 78|  36| 73|  57|  0| 144|  0|   144 |     0|        16 |         11|  40|  38|
|   2| 81| 142| 94|  57|  0| 144|  0|   144 |     0|        70 |         54|  48|   8|
|  70| 68|  47| 95|  57|  0| 143|  1|   143 |     1|        83 |         13|  84|  36|
|  16| 54|  46|  1|  57|  0| 143|  0|   143 |     0|       188 |         95|  86|   2|
| 188| 28|  14| 32|  57|  0| 143|  0|   143 |     0|         2 |         14| 195|  91|
|  48| 60|  51| 37|  57|  0| 143|  0|   143 |     0|        40 |         38|  80|  85|
|  86| 38| 118| 67|  57|  0| 143|  0|   143 |     0|        48 |          8|  70|  10|
|  40| 46| 199| 81|  57|  0| 143|  0|   143 |     0|        84 |         36|  55|  15|
|  84| 44| 174| 25|  58|  1| 143|  0|   143 |     0|        86 |          2|  40|  15|
| 195| 89| 134| 40|  58|  0| 143|  0|   143 |     0|       195 |         91|  19|  21|
|  70| 75| 112| 22|  58|  0| 142|  1|   142 |     1|        80 |         85|  61|  42|
|  55| 15|  29| 83|  58|  0| 142|  0|   142 |     0|        70 |         10|  95|  34|
|  80| 25|  33|  4|  58|  0| 142|  0|   142 |     0|        55 |         15| 110|  15|
|  40| 40|  52| 19|  58|  0| 141|  1|   141 |     1|        40 |         15| 156|  46|
|  19| 21| 169| 83|  58|  0| 141|  0|   141 |     0|        19 |         21| 162|   6|
|  95| 76| 173|  4|  58|  0| 141|  0|   141 |     0|        61 |         42| 168|   6|
| 162| 67|  63| 90|  59|  1| 141|  0|   141 |     0|        95 |         34| 177|   9|
| 156|  6|  92| 29|  59|  0| 141|  0|   141 |     0|       110 |         15| 123|  54|
|  61| 95|  71| 21|  59|  0| 140|  1|   140 |     1|       156 |         46|  96|  27|
| 110| 49| 172| 99|  59|  0| 140|  0|   140 |     0|       162 |          6|  31|  65|
