|  46| 14|  68| 28|  38|  0| 177|  0|   177 |     0|        29 |          3|  55|   5|
|  50|  4|  64|  4|  38|  0| 177|  0|   177 |     0|        39 |         10|  55|   0|
|  47|  3|  67|  3|  38|  0| 177|  0|   177 |     0|        47 |          8|  45|  10|
|  39|  8|  70|  3|  37|  1| 177|  0|   177 |     0|        50 |          3|  58|  13|
|  50| 11|  72|  2|  37|  0| 177|  0|   177 |     0|        50 |          0|  62|   4|
|  55|  5|  61| 11|  37|  0| 178|  1|   178 |     1|        55 |          5|  65|   3|
|  55|  0|  10| 51|  37|  0| 178|  0|   178 |     0|        55 |          0|  16|  49|
|  62|  7| 184| 26|  37|  0| 178|  0|   178 |     0|        45 |         10|  11|   5|
|  58|  4| 152| 32|  37|  0| 178|  0|   178 |     0|        58 |         13|   8|   3|
|  65|  7| 158|  6|  37|  0| 178|  0|   178 |     0|        62 |          4|   7|   1|
|  45| 20| 158|  0|  37|  0| 178|  0|   178 |     0|        65 |          3|   4|   3|
|   4| 41| 120| 38|  37|  0| 178|  0|   178 |     0|        16 |         49|   5|   1|
|   8|  4| 124|  4|  36|  1| 178|  0|   178 |     0|        11 |          5|   5|   0|
|   7|  1| 105| 19|  36|  0| 178|  0|   178 |     0|         8 |          3|   6|   1|
|  16|  9|  88| 17|  36|  0| 179|  1|   179 |     1|         7 |          1|  11|   5|
|  11|  5|  87|  1|  36|  0| 179|  0|   179 |     0|         4 |          3| 195|  16|
|  11|  0|  62| 25|  35|  1| 179|  0|   179 |     0|         5 |          1| 191|   4|
|   6|  5|  80| 18|  35|  0| 179|  0|   179 |     0|         5 |          0|   5|  14|
|   5|  1|  60| 20|  35|  0| 179|  0|   179 |     0|         6 |          1| 196|   9|
|   5|  0|  55|  5|  35|  0| 179|  0|   179 |     0|        11 |          5| 197|   1|
| 195| 10|  51|  4|  35|  0| 179|  0|   179 |     0|       195 |         16| 199|   2|
| 191|  4|  60|  9|  35|  0| 179|  0|   179 |     0|       191 |          4| 185|  14|
| 199|  8|  61|  1|  35|  0| 180|  1|   180 |     1|         5 |         14|   5|  20|
| 197|  2|  60|  1|  35|  0| 180|  0|   180 |     0|       196 |          9|   2|   3|
| 196|  1|  79| 19|  34|  1| 181|  1|   181 |     1|       197 |          1|   2|   0|
|   5|  9|  77|  2|  34|  0| 181|  0|   181 |     0|       199 |          2|   2|   0|
|   5|  0|  68|  9|  34|  0| 181|  0|   181 |     0|       185 |         14|  10|   8|
| 185| 20|  77|  9|  34|  0| 181|  0|   181 |     0|         5 |         20|  20|  10|
|   2| 17|  97| 20|  34|  0| 182|  1|   182 |     1|         2 |          3|  29|   9|
|   2|  0|  98|  1|  34|  0| 182|  0|   182 |     0|         2 |          0|  33|   4|
|   2|  0|  96|  2|  34|  0| 182|  0|   182 |     0|         2 |          0|  38|   5|
|  29| 27|  99|  3|  34|  0| 182|  0|   182 |     0|        10 |          8|  35|   3|
|  10| 19|  97|  2|  34|  0| 182|  0|   182 |     0|        20 |         10|  46|  11|
|  20| 10|  98|  1|  34|  0| 182|  0|   182 |     0|        29 |          9|  71|  25|
|  33| 13|  98|  0|  34|  0| 182|  0|   182 |     0|        33 |          4|  78|   7|
|  38|  5|  99|  1|  33|  1| 182|  0|   182 |     0|        38 |          5|  87|   9|
|  35|  3|  99|  0|  33|  0| 182|  0|   182 |     0|        35 |          3|  94|   7|
|  46| 11| 103|  4|  33|  0| 182|  0|   182 |     0|        46 |         11|  80|  14|
|  78| 32| 108|  5|  33|  0| 183|  1|   183 |     1|        71 |         25|  78|   2|
|  71|  7|  74| 34|  33|  0| 183|  0|   183 |     0|        78 |          7|  72|   6|
|  87| 16|  82|  8|  33|  0| 183|  0|   183 |     0|        87 |          9|  66|   6|
|  94|  7|  80|  2|  33|  0| 183|  0|   183 |     0|        94 |          7|  70|   4|
|  72| 22|  80|  0|  32|  1| 183|  0|   183 |     0|        80 |         14|  94|  24|
|  66|  6|  79|  1|  32|  0| 184|  1|   184 |     1|        78 |          2|  94|   0|
|  80| 14|  78|  1|  32|  0| 184|  0|   184 |     0|        72 |          6|  95|   1|
|  78|  2|  84|  6|  32|  0| 184|  0|   184 |     0|        66 |          6|  65|  30|
|  70|  8|  78|  6|  32|  0| 184|  0|   184 |     0|        70 |          4|  85|  20|
|  65|  5|  78|  0|  32|  0| 184|  0|   184 |     0|        94 |         24| 110|  25|
|  94| 29|  68| 10|  32|  0| 184|  0|   184 |     0|        94 |          0| 110|   0|
|  94|  0|  34| 34|  31|  1| 184|  0|   184 |     0|        95 |          1| 115|   5|
|  95|  1|  34|  0|  31|  0| 184|  0|   184 |     0|        65 |         30| 115|   0|
| 110| 15|  27|  7|  31|  0| 185|  1|   185 |     1|        85 |         20| 107|   8|
|  85| 25|  29|  2|  31|  0| 185|  0|   185 |     0|       110 |         25|  97|  10|
| 115| 30|  31|  2|  31|  0| 185|  0|   185 |     0|       110 |          0|  83|  14|
| 115|  0|  30|  1|  31|  0| 186|  1|   186 |     1|       115 |          5|  78|   5|
| 110|  5|  18| 12|  31|  0| 186|  0|   186 |     0|       115 |          0|  72|   6|
| 107|  3|  26|  8|  31|  0| 186|  0|   186 |     0|       107 |          8|  75|   3|
|  97| 10|  23|  3|  31|  0| 186|  0|   186 |     0|        97 |         10|  80|   5|
|  78| 19|  18|  5|  31|  0| 186|  0|   186 |     0|        83 |         14|  91|  11|
|  72|  6|  18|  0|  30|  1| 186|  0|   186 |     0|        78 |          5|  66|  25|
|  83| 11|  24|  6|  30|  0| 186|  0|   186 |     0|        72 |          6|  64|   2|
|  91|  8|  28|  4|  30|  0| 186|  0|   186 |     0|        75 |          3|  81|  17|
|  64| 27|  14| 14|  30|  0| 186|  0|   186 |     0|        80 |          5|  87|   6|
|  66|  2|  15|  1|  30|  0| 186|  0|   186 |     0|        91 |         11|  97|  10|
|  75|  9|  20|  5|  30|  0| 186|  0|   186 |     0|        66 |         25| 107|  10|
|  80|  5|  31| 11|  30|  0| 186|  0|   186 |     0|        64 |          2| 109|   2|
|  81|  1|  28|  3|  30|  0| 187|  1|   187 |     1|        81 |         17| 104|   5|
|  87|  6|  28|  0|  30|  0| 187|  0|   187 |     0|        87 |          6| 101|   3|
|  97| 10|  39| 11|  30|  0| 187|  0|   187 |     0|        97 |         10|  96|   5|
| 107| 10|  35|  4|  29|  1| 187|  0|   187 |     0|       107 |         10| 110|  14|
| 109|  2|  31|  4|  29|  0| 188|  1|   188 |     1|       109 |          2| 112|   2|
| 104|  5| 200| 31|  29|  0| 189|  1|   189 |     1|       104 |          5|  93|  19|
| 110|  6| 194|  6|  29|  0| 189|  0|   189 |     0|       101 |          3|  88|   5|
| 112|  2|   4| 10|  29|  0| 189|  0|   189 |     0|        96 |          5|  85|   3|
| 101| 11|   3|  1|  29|  0| 189|  0|   189 |     0|       110 |         14|  85|   0|
|  96|  5|   3|  0|  29|  0| 189|  0|   189 |     0|       112 |          2|  81|   4|
|  93|  3|   4|  1|  29|  0| 189|  0|   189 |     0|        93 |         19|  67|  14|
|  88|  5| 193| 11|  29|  0| 189|  0|   189 |     0|        88 |          5|  67|   0|
|  85|  3|  12| 19|  29|  0| 190|  1|   190 |     1|        85 |          3|  60|   7|
|  85|  0|  12|  0|  28|  1| 190|  0|   190 |     0|        85 |          0|  52|   8|
|  81|  4|  12|  0|  28|  0| 190|  0|   190 |     0|        81 |          4|  52|   0|
|  52| 29|  15|  3|  28|  0| 190|  0|   190 |     0|        67 |         14|  58|   6|
|  52|  0|  14|  1|  28|  0| 191|  1|   191 |     1|        67 |          0|  58|   0|
|  60|  8|  21|  7|  28|  0| 191|  0|   191 |     0|        60 |          7|  68|  10|
|  67|  7|  36| 15|  27|  1| 191|  0|   191 |     0|        52 |          8|  45|  23|
|  67|  0|  20| 16|  27|  0| 191|  0|   191 |     0|        52 |          0|  34|  11|
|  68|  1|   7| 13|  27|  0| 191|  0|   191 |     0|        58 |          6|  30|   4|
|  58| 10|  11|  4|  27|  0| 192|  1|   192 |     1|        58 |          0|  30|   0|
|  58|  0| 199| 12|  27|  0| 192|  0|   192 |     0|        68 |         10|  28|   2|
|  45| 13|  26| 27|  27|  0| 192|  0|   192 |     0|        45 |         23|  43|  15|
|  34| 11|  26|  0|  27|  0| 193|  1|   193 |     1|        34 |         11|  60|  17|
|  30|  4|  16| 10|  27|  0| 193|  0|   193 |     0|        30 |          4|  33|  27|
|  30|  0|   9|  7|  27|  0| 193|  0|   193 |     0|        30 |          0|  22|  11|
|  28|  2|   6|  3|  26|  1| 193|  0|   193 |     0|        28 |          2|  18|   4|
|  43| 15| 198|  8|  26|  0| 193|  0|   193 |     0|        43 |         15| 191|  27|
|  60| 17|   1|  3|  26|  0| 194|  1|   194 |     1|        60 |         17| 195|   4|
|  33| 27|  46| 45|  26|  0| 194|  0|   194 |     0|        33 |         27| 163|  32|
|  22| 11|  47|  1|  26|  0| 194|  0|   194 |     0|        22 |         11| 152|  11|
|  18|  4|  60| 13|  26|  0| 194|  0|   194 |     0|        18 |          4| 145|   7|
| 195| 23|  62|  2|  26|  0| 195|  1|   195 |     1|       191 |         27| 144|   1|
| 191|  4|  58|  4|  26|  0| 195|  0|   195 |     0|       195 |          4| 138|   6|
| 191|  0|  68| 10|  25|  1| 195|  0|   195 |     0|       191 |          4| 160|  22|
| 160| 31|  56| 12|  25|  0| 195|  0|   195 |     0|       175 |         16| 160|   0|
| 160|  0|  58|  2|  25|  0| 195|  0|   195 |     0|       166 |          9| 166|   6|
| 166|  6|  58|  0|  25|  0| 195|  0|   195 |     0|       160 |          6| 175|   9|
| 175|  9|  39| 19|  25|  0| 195|  0|   195 |     0|       160 |          0| 191|  16|
| 175|  0|  54| 15|  25|  0| 195|  0|   195 |     0|       170 |         10| 175|  16|
| 189| 14|  43| 11|  24|  1| 196|  1|   196 |     1|       175 |          5| 166|   9|
| 170| 19|  35|  8|  24|  0| 196|  0|   196 |     0|       189 |         14| 163|   3|
| 195| 25|  32|  3|  24|  0| 196|  0|   196 |     0|       195 |          6| 158|   5|
| 197|  2|  39|  7|  24|  0| 196|  0|   196 |     0|       197 |          2|   7|  49|
|   7| 10|  25| 14|  24|  0| 196|  0|   196 |     0|       175 |         22| 152|  55|
| 166| 41|  25|  0|  24|  0| 196|  0|   196 |     0|       166 |          9| 155|   3|
| 163|  3|  41| 16|  24|  0| 197|  1|   197 |     1|       163 |          3| 164|   9|
| 158|  5|  37|  4|  24|  0| 197|  0|   197 |     0|       158 |          5| 165|   1|
| 175| 17|  30|  7|  24|  0| 197|  0|   197 |     0|         7 |         49| 179|  14|
| 179|  4|  31|  1|  24|  0| 197|  0|   197 |     0|       152 |         55| 170|   9|
| 164| 15|  38|  7|  24|  0| 197|  0|   197 |     0|       155 |          3| 166|   4|
| 165|  1|  44|  6|  23|  1| 198|  1|   198 |     1|       164 |          9| 166|   0|
| 152| 13|  62| 18|  23|  0| 198|  0|   198 |     0|       165 |          1| 159|   7|
| 155|  3|  52| 10|  23|  0| 198|  0|   198 |     0|       179 |         14| 159|   0|
| 159|  4|  53|  1|  23|  0| 198|  0|   198 |     0|       170 |          9| 162|   3|
| 159|  0|  61|  8|  23|  0| 198|  0|   198 |     0|       166 |          4| 162|   0|
| 170| 11|  68|  7|  23|  0| 198|  0|   198 |     0|       166 |          0| 165|   3|
| 166|  4|  98| 30|  23|  0| 198|  0|   198 |     0|       159 |          7| 165|   0|
| 166|  0|  13| 85|  22|  1| 198|  0|   198 |     0|       159 |          0| 168|   3|
| 165|  1|  12|  1|  22|  0| 198|  0|   198 |     0|       162 |          3| 158|  10|
| 168|  3|   1| 11|  22|  0| 198|  0|   198 |     0|       162 |          0| 144|  14|
| 162|  6| 200|  1|  21|  1| 199|  1|   199 |     1|       165 |          3| 139|   5|
| 165|  3|  18| 18|  21|  0| 199|  0|   199 |     0|       165 |          0| 139|   0|
| 162|  3|  18|  0|  21|  0| 199|  0|   199 |     0|       168 |          3| 139|   0|
| 144| 18|   7| 11|  21|  0| 199|  0|   199 |     0|       158 |         10| 158|  19|
| 139|  5| 198|  9|  21|  0| 200|  1|   200 |     1|       144 |         14| 158|   0|
| 139|  0| 197|  1|  21|  0| 200|  0|   200 |     0|       139 |          5| 159|   1|
| 139|  0| 198|  1|  20|  1| 200|  0|   200 |     0|       139 |          0| 137|  22|
| 158| 19| 198|  0|  20|  0| 200|  0|   200 |     0|       139 |          0| 134|   3|
| 158|  0| 186| 12|  20|  0| 200|  0|   200 |     0|       158 |         19| 135|   1|
| 159|  1| 186|  0|  20|  0| 200|  0|   200 |     0|       158 |          0| 146|  11|
| 158|  1| 175| 11|  20|  0| 200|  0|   200 |     0|       159 |          1| 151|   5|
| 137| 21| 178|  3|  19|  1| 200|  0|   200 |     0|       137 |         22| 159|   8|
| 134|  3| 177|  1|  19|  0| 200|  0|   200 |     0|       134 |          3| 171|  12|
| 135|  1| 183|  6|  19|  0|  99| 99|     1 |     1|       135 |          1| 147|  24|
| 159| 24| 147| 36|  19|  0|  99|  0|     1 |     0|       146 |         11| 134|  13|
| 171| 12| 158| 11|  19|  0|  99|  0|     1 |     0|       151 |          5| 134|   0|
| 151| 20| 184| 26|  19|  0|  99|  0|     1 |     0|       159 |          8| 129|   5|
| 146|  5| 184|  0|  18|  1|  99|  0|     1 |     0|       171 |         12| 123|   6|
| 147|  1| 198| 14|  18|  0|  98|  1|     1 |     0|       147 |         24|  93|  30|
| 134| 13| 195|  3|  18|  0|  98|  0|     1 |     0|       134 |         13|  81|  12|
| 123| 11| 177| 18|  18|  0|  98|  0|     1 |     0|       134 |          0|  76|   5|
| 134| 11| 174|  3|  18|  0|  98|  0|     1 |     0|       129 |          5|  75|   1|
| 129|  5| 139| 35|  18|  0|  98|  0|     1 |     0|       123 |          6|  73|   2|
|  93| 36| 141|  2|  18|  0|  98|  0|     1 |     0|        93 |         30|  65|   8|
|  81| 12| 140|  1|  18|  0|  97|  1|     1 |     0|        81 |         12|  63|   2|
|  76|  5| 137|  3|  17|  1|  97|  0|     1 |     0|        76 |          5|  53|  10|
|  73|  3|  48| 89|  17|  0|  97|  0|     1 |     0|        75 |          1|  79|  26|
|  75|  2|  48|  0|  17|  0|  97|  0|     1 |     0|        73 |          2|  82|   3|
|  63| 12|  25| 23|  17|  0|  96|  1|     1 |     0|        65 |          8|  82|   0|
|  53| 10| 174| 51|  17|  0|  96|  0|     1 |     0|        63 |          2|  80|   2|
|  65| 12| 182|  8|  17|  0|  96|  0|     1 |     0|        53 |         10|  75|   5|
|  82| 17| 161| 21|  17|  0|  96|  0|     2 |     1|        79 |         26|  75|   0|
|  79|  3| 164|  3|  17|  0|  95|  1|     2 |     0|        82 |          3|  55|  20|
|  75|  4| 181| 17|  17|  0|  95|  0|     2 |     0|        82 |          0|  39|  16|
|  75|  0| 179|  2|  16|  1|  95|  0|     2 |     0|        80 |          2|  35|   4|
|  82|  7|  43| 64|  16|  0|  94|  1|     2 |     0|        75 |          5|  34|   1|
|  80|  2|  48|  5|  16|  0|  94|  0|     2 |     0|        75 |          0|  32|   2|
|  55| 25|  50|  2|  16|  0|  94|  0|     2 |     0|        55 |         20|  29|   3|
|  39| 16|  53|  3|  16|  0|  94|  0|     2 |     0|        39 |         16|  34|   5|
|  35|  4|  32| 21|  16|  0|  94|  0|     3 |     1|        35 |          4| 198|  36|
|  34|  1|  27|  5|  16|  0|  93|  1|     3 |     0|        34 |          1|  24|  26|
|  29|  5|  30|  3|  16|  0|  93|  0|     3 |     0|        32 |          2|  11|  13|
|  32|  3|  30|  0|  15|  1|  91|  2|     3 |     0|        29 |          3|   1|  10|
|  34|  2|  34|  4|  15|  0|  91|  0|     4 |     1|        34 |          5|   4|   3|
|  24| 10|  27|  7|  15|  0|  91|  0|     4 |     0|       198 |         36|  16|  12|
|   1| 23|  17| 10|  14|  1|  90|  1|     4 |     0|        24 |         26|  27|  11|
|  11| 10|  14|  3|  14|  0|  89|  1|     4 |     0|        11 |         13| 196|  31|
| 198| 13|  23|  9|  14|  0|  88|  1|     4 |     0|         1 |         10| 196|   0|
| 196|  2|  29|  6|  14|  0|  88|  0|     4 |     0|         4 |          3| 182|  14|
| 196|  0|  24|  5|  14|  0|  87|  1|     4 |     0|        16 |         12| 176|   6|
|  27| 31|  17|  7|  14|  0|  87|  0|     5 |     1|        27 |         11|  12|  36|
|  16| 11|  14|  3|  14|  0|  87|  0|     5 |     0|       196 |         31|   7|   5|
|   4| 12|  14|  0|  13|  1|  86|  1|     5 |     0|       196 |          0|   4|   3|
|   4|  0|  16|  2|  13|  0|  86|  0|     5 |     0|       182 |         14| 136|  68|
|  12|  8|  16|  0|  12|  1|  85|  1|     5 |     0|       176 |          6| 154|  18|
| 182| 30|   1| 15|  12|  0|  85|  0|     5 |     0|        12 |         36| 157|   3|
|   7| 25| 122| 79|  12|  0|  85|  0|     6 |     1|         7 |          5| 162|   5|
| 176| 31| 105| 17|  12|  0|  84|  1|     6 |     0|         4 |          3| 163|   1|
| 163| 13| 101|  4|  12|  0|  84|  0|     6 |     0|       136 |         68| 151|  12|
| 162|  1| 101|  0|  12|  0|  84|  0|     6 |     0|       154 |         18| 143|   8|
| 157|  5|  94|  7|  12|  0|  84|  0|     6 |     0|       157 |          3| 136|   7|
| 154|  3| 102|  8|  12|  0|  83|  1|     6 |     0|       162 |          5| 130|   6|
| 136| 18| 113| 11|  11|  1|  83|  0|     6 |     0|       163 |          1| 123|   7|
| 136|  0| 112|  1|  11|  0|  82|  1|     7 |     1|       151 |         12| 130|   7|
| 143|  7| 117|  5|  11|  0|  82|  0|     7 |     0|       143 |          8| 130|   0|
| 151|  8| 120|  3|  11|  0|  82|  0|     7 |     0|       136 |          7| 130|   0|
| 130| 21| 116|  4|  11|  0|  82|  0|     7 |     0|       130 |          6| 131|   1|
| 123|  7| 116|  0|  10|  1|  82|  0|     7 |     0|       123 |          7| 131|   0|
| 131|  8| 116|  0|  10|  0|  81|  1|     7 |     0|       130 |          7| 131|   0|
| 131|  0| 161| 45|  10|  0|  81|  0|     7 |     0|       130 |          0| 125|   6|
| 130|  1| 164|  3|  10|  0|  81|  0|     7 |     0|       130 |          0| 116|   9|
| 130|  0| 125| 39|   9|  1|  81|  0|     8 |     1|       131 |          1| 161|  45|
| 130|  0| 131|  6|   9|  0|  81|  0|     8 |     0|       131 |          0| 164|   3|
| 131|  1| 130|  1|   9|  0|  80|  1|     8 |     0|       131 |          0| 120|  44|
| 125|  6| 130|  0|   8|  1|  80|  0|     9 |     1|       125 |          6| 117|   3|
| 164| 39| 130|  0|   8|  0|  80|  0|     9 |     0|       116 |          9| 116|   1|
| 161|  3| 131|  1|   8|  0|  80|  0|     9 |     0|       161 |         45| 116|   0|
| 116| 45| 131|  0|   7|  1|  80|  0|    10 |     1|       164 |          3| 112|   4|
| 116|  0| 123|  8|   7|  0|  80|  0|    10 |     0|       120 |         44| 113|   1|
| 116|  0| 130|  7|   7|  0|  80|  0|    10 |     0|       117 |          3| 102|  11|
| 120|  4| 151| 21|   7|  0|  79|  1|    10 |     0|       116 |          1| 101|   1|
| 117|  3| 143|  8|   7|  0|  79|  0|    11 |     1|       116 |          0| 101|   0|
| 112|  5| 136|  7|   7|  0|  79|  0|    11 |     0|       112 |          4|  94|   7|
| 113|  1| 136|  0|   7|  0|  78|  1|    11 |     0|       113 |          1| 105|  11|
| 102| 11| 154| 18|   7|  0|  78|  0|    11 |     0|       102 |         11| 122|  17|
|  94|  8| 157|  3|   6|  1|  78|  0|    11 |     0|       101 |          1|  16|  94|
| 101|  7| 162|  5|   6|  0|  78|  0|    12 |     1|       101 |          0|  16|   0|
| 101|  0| 163|  1|   6|  0|  78|  0|    12 |     0|        94 |          7|   1|  15|
| 105|  4| 176| 13|   6|  0|  78|  0|    12 |     0|       105 |         11|  14|  13|
| 122| 17|   7| 31|   6|  0|  78|  0|    12 |     0|       122 |         17|  14|   0|
|   1| 79| 182| 25|   6|  0|  77|  1|    12 |     0|        16 |         94|  17|   3|
|  16| 15|  12| 30|   6|  0|  77|  0|    12 |     0|        16 |          0|  24|   7|
|  16|  0|   4|  8|   5|  1|  77|  0|    12 |     0|         1 |         15|  29|   5|
|  14|  2|   4|  0|   5|  0|  77|  0|    12 |     0|        14 |         13|  27|   2|
|  14|  0|  16| 12|   5|  0|  77|  0|    13 |     1|        14 |          0|  23|   4|
|  17|  3|  27| 11|   5|  0|  76|  1|    13 |     0|        17 |          3|  17|   6|
|  24|  7| 196| 31|   5|  0|  76|  0|    14 |     1|        24 |          7|  14|   3|
|  29|  5| 196|  0|   5|  0|  76|  0|    14 |     0|        29 |          5|  34|  20|
|  23|  6| 198|  2|   4|  1|  75|  1|    14 |     0|        27 |          2|  32|   2|
|  14|  9|  11| 13|   4|  0|  75|  0|    14 |     0|        23 |          4|  30|   2|
|  17|  3|   1| 10|   4|  0|  75|  0|    14 |     0|        17 |          6|  30|   0|
|  27| 10|  24| 23|   4|  0|  75|  0|    14 |     0|        14 |          3|  27|   3|
|  34|  7|  34| 10|   4|  0|  75|  0|    14 |     0|        34 |         20|  53|  26|
|  30|  4|  32|  2|   4|  0|  74|  1|    15 |     1|        32 |          2|  50|   3|
|  30|  0|  29|  3|   4|  0|  74|  0|    15 |     0|        30 |          2|  48|   2|
|  27|  3|  34|  5|   3|  1|  73|  1|    15 |     0|        30 |          0|  43|   5|
|  32|  5|  35|  1|   3|  0|  73|  0|    16 |     1|        27 |          3| 179|  64|
|  53| 21|  39|  4|   3|  0|  73|  0|    16 |     0|        53 |         26| 181|   2|
|  50|  3|  55| 16|   3|  0|  72|  1|    16 |     0|        50 |          3| 174|   7|
|  48|  2|  80| 25|   2|  1|  72|  0|    16 |     0|        48 |          2| 164|  10|
|  43|  5|  82|  2|   2|  0|  72|  0|    16 |     0|        43 |          5| 161|   3|
| 179| 64|  75|  7|   2|  0|  72|  0|    16 |     0|       179 |         64|  25|  64|
| 181|  2|  75|  0|   2|  0|  72|  0|    16 |     0|       181 |          2| 182|  43|
| 164| 17|  79|  4|   2|  0|  72|  0|    16 |     0|       174 |          7| 141|  41|
| 161|  3|  82|  3|   2|  0|  71|  1|    17 |     1|       164 |         10| 140|   1|
| 182| 21|  65| 17|   2|  0|  71|  0|    17 |     0|       161 |          3| 137|   3|
| 174|  8|  53| 12|   2|  0|  71|  0|    17 |     0|        25 |         64|  48|  89|
|  25| 51|  63| 10|   1|  1|  70|  1|    17 |     0|       182 |         43|  48|   0|
|  48| 23|  75| 12|   1|  0|  70|  0|    17 |     0|       141 |         41| 139|  91|
|  48|  0|  73|  2|   1|  0|  70|  0|    17 |     0|       140 |          1| 174|  35|
| 137| 89|  76|  3|   1|  0|  70|  0|    17 |     0|       137 |          3| 177|   3|
| 140|  3|  81|  5|   1|  0|  70|  0|    17 |     0|        48 |         89| 195|  18|
| 141|  1|  93| 12|   1|  0|  70|  0|    17 |     0|        48 |          0| 198|   3|
| 139|  2| 129| 36|   1|  0|  69|  1|    18 |     1|       139 |         91| 184|  14|
| 174| 35| 134|  5|   1|  0|  68|  1|    18 |     0|       174 |         35| 184|   0|
| 177|  3| 123| 11|   1|  0|  68|  0|    18 |     0|       177 |          3| 183|   1|
| 195| 18| 134| 11|   1|  0|  68|  0|    18 |     0|       195 |         18| 158|  25|
| 198|  3| 147| 13|   1|  0|  68|  0|    18 |     0|       198 |          3| 147|  11|
| 184| 14| 146|  1|   1|  0|  68|  0|    18 |     0|       184 |         14| 175|  28|
| 184|  0| 151|  5|   1|  0|  68|  0|    18 |     0|       184 |          0| 177|   2|
| 158| 26| 171| 20|   1|  0|  68|  0|    18 |     0|       183 |          1| 178|   1|
| 147| 11| 159| 12|   1|  0|  68|  0|    19 |     1|       158 |         25| 186|   8|
| 183| 36| 135| 24|   1|  0|  68|  0|    19 |     0|       147 |         11| 186|   0|
| 177|  6| 134|  1|   1|  0|  68|  0|    19 |     0|       175 |         28| 197|  11|
| 178|  1| 137|  3|   1|  0|  67|  1|    19 |     0|       177 |          2| 198|   1|
| 175|  3| 158| 21| 200|  1|  67|  0|    19 |     0|       178 |          1| 198|   0|
| 186| 11| 159|  1| 200|  0|  67|  0|    19 |     0|       186 |          8| 198|   0|
| 186|  0| 158|  1| 200|  0|  67|  0|    20 |     1|       186 |          0|   7|   9|
| 198| 12| 158|  0| 200|  0|  67|  0|    20 |     0|       197 |         11|  12|   5|
| 198|  0| 139| 19| 200|  0|  67|  0|    20 |     0|       198 |          1|  18|   6|
| 197|  1| 139|  0| 200|  0|  67|  0|    20 |     0|       198 |          0|  18|   0|
| 198|  1| 139|  0| 200|  0|  67|  0|    20 |     0|       198 |          0| 200|  18|
|   7|  9| 144|  5| 200|  0|  67|  0|    21 |     1|         7 |          9|   1|   1|
|  18| 11| 162| 18| 200|  0|  66|  1|    21 |     0|        12 |          5|  13|  12|
|  18|  0| 165|  3| 199|  1|  66|  0|    21 |     0|        18 |          6|  53|  40|
| 200| 18| 162|  3| 199|  0|  66|  0|    21 |     0|        18 |          0|  61|   8|
|   1|  1| 168|  6| 199|  0|  66|  0|    21 |     0|       200 |         18|  68|   7|
|  12| 11| 165|  3| 199|  0|  66|  0|    21 |     0|         1 |          1|  98|  30|
|  13|  1| 166|  1| 198|  1|  66|  0|    22 |     1|        13 |         12|  62|  36|
|  98| 85| 166|  0| 198|  0|  66|  0|    22 |     0|        53 |         40|  52|  10|
|  68| 30| 170|  4| 198|  0|  65|  1|    22 |     0|        61 |          8|  44|   8|
|  61|  7| 159| 11| 198|  0|  65|  0|    23 |     1|        68 |          7|  38|   6|
|  53|  8| 159|  0| 198|  0|  65|  0|    23 |     0|        98 |         30|  31|   7|
|  52|  1| 155|  4| 198|  0|  65|  0|    23 |     0|        62 |         36|  30|   1|
|  62| 10| 152|  3| 198|  0|  65|  0|    23 |     0|        52 |         10|  25|   5|
|  44| 18| 165| 13| 198|  0|  65|  0|    23 |     0|        44 |          8|  25|   0|
|  38|  6| 164|  1| 198|  0|  65|  0|    23 |     0|        38 |          6|  37|  12|
|  31|  7| 179| 15| 198|  0|  64|  1|    23 |     0|        31 |          7|  41|   4|
|  30|  1| 175|  4| 197|  1|  64|  0|    24 |     1|        30 |          1|  39|   2|
|  37|  7| 158| 17| 197|  0|  64|  0|    24 |     0|        25 |          5|  35|   4|
|  41|  4| 163|  5| 197|  0|  64|  0|    24 |     0|        25 |          0|  32|   3|
|  25| 16| 166|  3| 197|  0|  64|  0|    24 |     0|        37 |         12|  43|  11|
|  25|  0|   7| 41| 197|  0|  64|  0|    24 |     0|        41 |          4|  54|  11|
|  39| 14| 197| 10| 196|  1|  64|  0|    24 |     0|        39 |          2|  39|  15|
|  32|  7| 195|  2| 196|  0|  64|  0|    24 |     0|        35 |          4|  56|  17|
|  35|  3| 170| 25| 196|  0|  63|  1|    24 |     0|        32 |          3|  58|   2|
|  43|  8| 189| 19| 196|  0|  63|  0|    24 |     0|        43 |         11|  58|   0|
|  54| 11| 175| 14| 196|  0|  63|  0|    24 |     0|        54 |         11|  68|  10|
|  39| 15| 175|  0| 196|  0|  63|  0|    24 |     0|        39 |         15|  62|   6|
|  58| 19| 166|  9| 195|  1|  62|  1|    25 |     1|        56 |         17|  60|   2|
|  58|  0| 160|  6| 195|  0|  62|  0|    25 |     0|        58 |          2|  58|   2|
|  56|  2| 160|  0| 195|  0|  62|  0|    25 |     0|        58 |          0|  47|  11|
|  68| 12| 191| 31| 195|  0|  62|  0|    25 |     0|        68 |         10|  46|   1|
|  58| 10| 191|  0| 195|  0|  62|  0|    25 |     0|        62 |          6|  16|  30|
|  62|  4| 195|  4| 195|  0|  62|  0|    25 |     0|        60 |          2|   9|   7|
|  60|  2|  18| 23| 195|  0|  62|  0|    26 |     1|        58 |          2|   6|   3|
